filename,time_s,peak_memory_mb
img_514.npy,1.80,196.42
img_5140.npy,1.89,193.22
img_5141.npy,1.92,196.69
img_5142.npy,1.83,192.81
img_5143.npy,1.89,197.88
img_5144.npy,1.90,198.75
img_5145.npy,2.42,199.99
img_5146.npy,1.85,200.27
img_5147.npy,1.78,200.66
img_5148.npy,1.88,195.09
img_5149.npy,1.74,195.51
img_515.npy,1.96,198.03
img_5150.npy,1.83,189.87
img_5151.npy,1.74,198.55
img_5152.npy,1.91,199.51
img_5153.npy,1.87,198.24
img_5154.npy,1.89,197.16
img_5155.npy,1.78,199.63
img_5156.npy,1.93,140.77
img_5157.npy,2.00,141.13
img_5158.npy,1.93,136.21
img_5159.npy,1.82,134.86
img_516.npy,1.97,135.52
img_5160.npy,1.93,134.88
img_5161.npy,1.95,138.57
img_5162.npy,1.80,200.28
img_5163.npy,1.87,130.94
img_5164.npy,1.91,146.58
img_5165.npy,1.96,135.34
img_5166.npy,1.87,134.20
img_5167.npy,2.07,139.80
img_5168.npy,1.94,194.72
img_5169.npy,2.17,181.85
img_517.npy,1.85,134.19
img_5170.npy,1.98,134.43
img_5171.npy,1.95,134.66
img_5172.npy,2.11,144.80
img_5173.npy,2.00,188.38
img_5174.npy,1.92,196.67
img_5175.npy,1.80,191.10
img_5176.npy,1.89,193.34
img_5177.npy,2.00,197.68
img_5178.npy,1.97,197.49
img_5179.npy,1.97,193.39
img_518.npy,1.91,189.66
img_5180.npy,2.10,190.32
img_5181.npy,1.94,194.64
img_5182.npy,1.90,199.84
img_5183.npy,1.92,189.75
img_5184.npy,1.94,192.52
img_5185.npy,1.82,194.18
img_5186.npy,1.97,140.47
img_5187.npy,2.03,133.25
img_5188.npy,1.91,196.28
img_5189.npy,1.91,199.58
img_519.npy,1.93,193.51
img_5190.npy,2.23,188.64
img_5191.npy,2.18,201.73
img_5192.npy,1.89,199.41
img_5193.npy,1.94,194.32
img_5194.npy,1.93,198.07
img_5195.npy,1.97,199.46
img_5196.npy,1.87,194.16
img_5197.npy,1.89,195.06
img_5198.npy,1.83,197.61
img_5199.npy,1.88,192.43
img_52.npy,1.94,199.48
img_520.npy,1.82,198.89
img_5200.npy,1.84,195.64
img_5201.npy,1.79,189.50
img_5202.npy,1.90,140.21
img_5203.npy,1.91,147.01
img_5204.npy,1.89,199.25
img_5205.npy,1.86,190.25
img_5206.npy,2.01,136.61
img_5207.npy,1.94,196.28
img_5208.npy,1.82,198.79
img_5209.npy,1.89,200.02
img_521.npy,1.94,194.12
img_5210.npy,1.87,192.82
img_5211.npy,1.80,198.60
img_5212.npy,1.77,197.95
img_5213.npy,2.50,133.14
img_5214.npy,1.95,132.98
img_5215.npy,1.85,137.36
img_5216.npy,1.95,140.07
img_5217.npy,1.81,133.53
img_5218.npy,1.85,132.56
img_5219.npy,1.93,136.57
img_522.npy,2.08,139.14
img_5220.npy,1.93,191.66
img_5221.npy,1.86,193.99
img_5222.npy,2.12,139.77
img_5223.npy,1.94,196.37
img_5224.npy,1.81,194.51
img_5225.npy,1.92,134.52
img_5226.npy,1.95,147.61
img_5227.npy,2.11,135.73
img_5228.npy,1.92,197.00
img_5229.npy,1.81,201.03
img_523.npy,1.90,199.74
img_5230.npy,1.96,195.38
img_5231.npy,1.84,192.86
img_5232.npy,1.80,190.74
img_5233.npy,1.98,133.69
img_5234.npy,1.95,141.49
img_5235.npy,1.97,134.65
img_5236.npy,2.44,135.72
img_5237.npy,1.90,135.48
img_5238.npy,1.94,135.31
img_5239.npy,1.89,133.92
img_524.npy,2.12,137.65
img_5240.npy,1.90,199.93
img_5241.npy,1.95,196.66
img_5242.npy,1.87,197.09
img_5243.npy,1.81,131.71
img_5244.npy,1.98,135.66
img_5245.npy,2.13,136.88
img_5246.npy,1.81,194.88
img_5247.npy,2.03,137.75
img_5248.npy,1.75,197.25
img_5249.npy,1.87,134.52
img_525.npy,1.97,139.21
img_5250.npy,1.95,136.95
img_5251.npy,1.90,138.43
img_5252.npy,1.92,136.23
img_5253.npy,1.89,140.29
img_5254.npy,1.84,147.16
img_5255.npy,1.84,137.30
img_5256.npy,1.96,135.79
img_5257.npy,1.98,136.39
img_5258.npy,2.01,143.20
img_5259.npy,2.42,131.72
img_526.npy,1.87,133.09
img_5260.npy,1.96,132.80
img_5261.npy,1.93,133.73
img_5262.npy,1.86,137.27
img_5263.npy,1.89,137.40
img_5264.npy,1.89,134.77
img_5265.npy,1.81,197.67
img_5266.npy,1.90,194.48
img_5267.npy,1.89,196.89
img_5268.npy,1.86,189.92
img_5269.npy,1.97,186.95
img_527.npy,1.95,200.51
img_5270.npy,1.87,200.57
img_5271.npy,1.94,194.52
img_5272.npy,1.78,194.32
img_5273.npy,1.84,143.16
img_5274.npy,2.10,135.92
img_5275.npy,1.97,184.96
img_5276.npy,1.95,193.80
img_5277.npy,1.92,199.41
img_5278.npy,1.79,192.92
img_5279.npy,1.86,136.84
img_528.npy,1.91,147.50
img_5280.npy,2.24,132.77
img_5281.npy,2.02,142.74
img_5282.npy,1.91,199.80
img_5283.npy,2.02,187.30
img_5284.npy,1.93,199.80
img_5285.npy,1.96,197.71
img_5286.npy,1.96,194.56
img_5287.npy,1.99,199.62
img_5288.npy,2.00,192.66
img_5289.npy,1.68,193.64
img_529.npy,1.93,137.59
img_5290.npy,1.89,135.46
img_5291.npy,2.01,133.04
img_5292.npy,1.96,196.18
img_5293.npy,1.98,192.68
img_5294.npy,1.76,188.57
img_5295.npy,1.86,134.29
img_5296.npy,1.98,137.89
img_5297.npy,1.97,143.80
img_5298.npy,1.92,139.67
img_5299.npy,1.85,137.96
img_53.npy,1.89,132.15
img_530.npy,2.01,132.05
img_5300.npy,1.86,199.09
img_5301.npy,1.87,198.33
img_5302.npy,1.85,201.02
img_5303.npy,2.05,193.97
img_5304.npy,2.47,190.55
img_5305.npy,1.78,197.22
img_5306.npy,1.85,131.91
img_5307.npy,2.10,133.08
img_5308.npy,2.04,195.64
img_5309.npy,1.97,190.42
img_531.npy,2.02,187.64
img_5310.npy,1.69,199.05
img_5311.npy,1.98,134.59
img_5312.npy,1.74,132.14
img_5313.npy,1.80,140.79
img_5314.npy,2.10,139.71
img_5315.npy,1.89,194.96
img_5316.npy,1.99,192.45
img_5317.npy,1.94,195.04
img_5318.npy,1.93,194.13
img_5319.npy,1.91,190.70
img_532.npy,2.02,193.52
img_5320.npy,1.84,197.19
img_5321.npy,1.89,139.93
img_5322.npy,1.83,136.68
img_5323.npy,1.93,136.73
img_5324.npy,1.93,191.96
img_5325.npy,1.84,179.92
img_5326.npy,2.01,138.90
img_5327.npy,2.34,135.69
img_5328.npy,1.97,138.97
img_5329.npy,1.90,192.00
img_533.npy,1.90,193.58
img_5330.npy,1.95,199.66
img_5331.npy,1.91,194.84
img_5332.npy,1.93,201.11
img_5333.npy,1.96,197.46
img_5334.npy,1.94,195.07
img_5335.npy,1.86,194.40
img_5336.npy,1.94,191.46
img_5337.npy,1.83,192.51
img_5338.npy,1.96,147.10
img_5339.npy,1.86,134.42
img_534.npy,2.09,140.00
img_5340.npy,1.92,196.02
img_5341.npy,1.83,196.71
img_5342.npy,1.90,134.54
img_5343.npy,1.98,136.00
img_5344.npy,1.93,141.07
img_5345.npy,1.90,135.00
img_5346.npy,1.89,140.41
img_5347.npy,2.25,142.46
img_5348.npy,2.06,133.32
img_5349.npy,1.96,199.72
img_535.npy,1.90,197.02
img_5350.npy,1.95,199.52
img_5351.npy,1.95,198.99
img_5352.npy,1.89,192.75
img_5353.npy,1.95,138.32
img_5354.npy,1.89,135.54
img_5355.npy,1.91,132.34
img_5356.npy,2.02,136.30
img_5357.npy,1.93,195.18
img_5358.npy,1.97,197.08
img_5359.npy,1.96,197.87
img_536.npy,1.91,202.11
img_5360.npy,1.98,195.97
img_5361.npy,2.04,194.82
img_5362.npy,1.86,194.55
img_5363.npy,1.91,197.37
img_5364.npy,1.90,194.23
img_5365.npy,1.94,192.23
img_5366.npy,1.98,194.30
img_5367.npy,1.98,194.36
img_5368.npy,1.92,194.63
img_5369.npy,1.89,194.59
img_537.npy,1.81,200.36
img_5370.npy,2.05,134.95
img_5371.npy,1.81,193.36
img_5372.npy,1.82,198.65
img_5373.npy,1.96,190.22
img_5374.npy,1.82,197.21
img_5375.npy,2.05,138.97
img_5376.npy,2.00,183.57
img_5377.npy,1.98,192.03
img_5378.npy,1.80,196.91
img_5379.npy,1.87,133.41
img_538.npy,1.80,142.45
img_5380.npy,1.95,139.07
img_5381.npy,2.04,132.01
img_5382.npy,1.88,175.09
img_5383.npy,1.97,137.94
img_5384.npy,2.00,139.08
img_5385.npy,2.36,142.04
img_5386.npy,1.79,192.64
img_5387.npy,2.00,195.95
img_5388.npy,2.01,195.57
img_5389.npy,2.01,197.02
img_539.npy,2.06,192.76
img_5390.npy,1.88,199.84
img_5391.npy,1.91,193.39
img_5392.npy,1.97,199.38
img_5393.npy,1.88,197.51
img_5394.npy,1.85,194.45
img_5395.npy,2.01,196.62
img_5396.npy,1.99,192.58
img_5397.npy,2.00,190.08
img_5398.npy,1.94,189.95
img_5399.npy,1.94,194.89
img_54.npy,1.87,198.80
img_540.npy,1.87,200.93
img_5400.npy,1.96,197.88
img_5401.npy,1.96,193.60
img_5402.npy,2.08,190.12
img_5403.npy,2.21,199.81
img_5404.npy,1.76,190.91
img_5405.npy,1.99,135.55
img_5406.npy,1.87,133.16
img_5407.npy,1.99,131.48
img_5408.npy,1.85,199.36
img_5409.npy,1.95,196.75
img_541.npy,1.95,194.38
img_5410.npy,1.90,195.38
img_5411.npy,1.89,199.07
img_5412.npy,1.72,194.31
img_5413.npy,1.76,200.55
img_5414.npy,1.93,199.71
img_5415.npy,1.96,195.32
img_5416.npy,2.00,195.15
img_5417.npy,1.88,195.43
img_5418.npy,1.93,196.05
img_5419.npy,1.97,196.09
img_542.npy,1.92,199.08
img_5420.npy,1.91,199.01
img_5421.npy,1.91,192.70
img_5422.npy,2.26,188.22
img_5423.npy,1.97,200.41
img_5424.npy,1.99,193.66
img_5425.npy,1.94,200.49
img_5426.npy,1.81,198.68
img_5427.npy,1.79,191.80
img_5428.npy,1.94,132.99
img_5429.npy,1.82,138.46
img_543.npy,1.94,137.85
img_5430.npy,1.84,136.43
img_5431.npy,1.96,143.21
img_5432.npy,1.87,136.75
img_5433.npy,1.84,130.79
img_5434.npy,1.94,139.67
img_5435.npy,2.24,134.67
img_5436.npy,1.92,197.06
img_5437.npy,1.87,196.50
img_5438.npy,1.95,195.55
img_5439.npy,1.90,201.16
img_544.npy,1.92,194.00
img_5440.npy,1.89,199.76
img_5441.npy,1.93,199.29
img_5442.npy,1.84,195.93
img_5443.npy,1.84,195.00
img_5444.npy,1.97,139.45
img_5445.npy,1.93,136.44
img_5446.npy,1.92,137.21
img_5447.npy,2.00,136.26
img_5448.npy,1.88,134.02
img_5449.npy,1.90,138.60
img_545.npy,1.85,198.48
img_5450.npy,1.86,131.60
img_5451.npy,1.98,142.18
img_5452.npy,1.95,133.48
img_5453.npy,2.07,139.91
img_5454.npy,1.74,198.39
img_5455.npy,2.04,140.29
img_5456.npy,1.98,196.43
img_5457.npy,1.91,196.81
img_5458.npy,1.83,179.18
img_5459.npy,1.82,133.53
img_546.npy,1.94,138.50
img_5460.npy,1.90,136.31
img_5461.npy,1.91,134.88
img_5462.npy,2.34,139.80
img_5463.npy,1.92,136.48
img_5464.npy,1.87,134.91
img_5465.npy,1.94,134.96
img_5466.npy,1.86,131.41
img_5467.npy,1.94,136.59
img_5468.npy,1.88,134.91
img_5469.npy,1.79,136.59
img_547.npy,1.94,148.50
img_5470.npy,1.92,138.15
img_5471.npy,1.97,129.72
img_5472.npy,1.92,138.60
img_5473.npy,1.93,138.07
img_5474.npy,1.91,144.87
img_5475.npy,1.90,136.68
img_5476.npy,1.91,136.58
img_5477.npy,1.93,190.15
img_5478.npy,1.90,198.76
img_5479.npy,1.74,198.89
img_548.npy,1.86,135.96
img_5480.npy,1.72,145.09
img_5481.npy,1.84,141.01
img_5482.npy,1.87,135.12
img_5483.npy,2.38,132.12
img_5484.npy,1.82,181.05
img_5485.npy,1.88,138.98
img_5486.npy,1.80,135.46
img_5487.npy,1.84,136.70
img_5488.npy,1.95,135.44
img_5489.npy,1.78,191.30
img_549.npy,1.88,132.46
img_5490.npy,1.98,140.88
img_5491.npy,1.75,140.59
img_5492.npy,1.76,137.72
img_5493.npy,1.87,137.30
img_5494.npy,1.87,134.69
img_5495.npy,1.89,134.87
img_5496.npy,1.80,133.45
img_5497.npy,1.99,138.77
img_5498.npy,1.93,188.93
img_5499.npy,1.94,196.23
img_55.npy,1.78,195.92
img_550.npy,1.94,137.34
img_5500.npy,1.84,131.28
img_5501.npy,2.07,139.32
img_5502.npy,1.88,194.33
img_5503.npy,2.16,193.39
img_5504.npy,1.86,136.88
img_5505.npy,1.98,140.06
img_5506.npy,1.94,193.97
img_5507.npy,1.84,189.62
img_5508.npy,1.96,136.63
img_5509.npy,1.98,132.73
img_551.npy,1.82,195.45
img_5510.npy,1.63,192.26
img_5511.npy,2.10,137.95
img_5512.npy,1.85,193.64
img_5513.npy,1.92,135.64
img_5514.npy,1.92,137.11
img_5515.npy,1.98,191.41
img_5516.npy,1.87,192.89
img_5517.npy,1.78,191.86
img_5518.npy,1.76,134.50
img_5519.npy,1.77,136.06
img_552.npy,2.00,138.87
img_5520.npy,1.92,137.38
img_5521.npy,1.83,137.86
img_5522.npy,1.87,133.53
img_5523.npy,2.10,139.67
img_5524.npy,2.33,200.84
img_5525.npy,1.74,202.44
img_5526.npy,1.68,199.23
img_5527.npy,1.81,199.91
img_5528.npy,1.87,193.04
img_5529.npy,1.91,188.36
img_553.npy,1.94,194.79
img_5530.npy,1.88,193.93
img_5531.npy,1.83,193.73
img_5532.npy,1.95,134.43
img_5533.npy,2.14,140.69
img_5534.npy,1.91,197.72
img_5535.npy,1.92,196.19
img_5536.npy,1.94,188.40
img_5537.npy,1.90,192.72
img_5538.npy,2.02,187.92
img_5539.npy,1.93,193.36
img_554.npy,1.88,192.06
img_5540.npy,1.65,197.00
img_5541.npy,1.74,195.57
img_5542.npy,2.14,142.07
img_5543.npy,1.80,192.93
img_5544.npy,2.01,137.60
img_5545.npy,2.26,135.42
img_5546.npy,1.91,134.91
img_5547.npy,1.87,133.85
img_5548.npy,1.83,135.44
img_5549.npy,2.05,133.99
img_555.npy,1.98,201.14
img_5550.npy,1.94,194.36
img_5551.npy,1.89,189.29
img_5552.npy,1.99,193.66
img_5553.npy,1.96,195.57
img_5554.npy,2.03,189.45
img_5555.npy,2.00,195.82
img_5556.npy,1.95,196.92
img_5557.npy,1.95,198.01
img_5558.npy,1.94,200.33
img_5559.npy,1.98,194.22
img_556.npy,1.93,192.70
img_5560.npy,1.84,184.46
img_5561.npy,1.79,196.38
img_5562.npy,1.86,135.11
img_5563.npy,1.90,134.69
img_5564.npy,1.85,134.39
img_5565.npy,2.06,135.93
img_5566.npy,2.28,196.05
img_5567.npy,1.76,195.31
img_5568.npy,1.86,189.21
img_5569.npy,1.98,199.59
img_557.npy,1.97,194.41
img_5570.npy,1.96,194.71
img_5571.npy,1.95,194.71
img_5572.npy,1.96,191.96
img_5573.npy,1.95,196.05
img_5574.npy,1.97,193.83
img_5575.npy,1.91,199.25
img_5576.npy,1.87,198.43
img_5577.npy,1.88,197.85
img_5578.npy,1.84,193.53
img_5579.npy,1.92,138.41
img_558.npy,1.95,134.14
img_5580.npy,2.11,136.31
img_5581.npy,1.80,201.41
img_5582.npy,1.81,197.99
img_5583.npy,1.89,146.85
img_5584.npy,1.98,145.67
img_5585.npy,1.98,135.76
img_5586.npy,1.76,138.71
img_5587.npy,2.16,134.40
img_5588.npy,1.92,134.61
img_5589.npy,1.82,200.70
img_559.npy,1.94,200.61
img_5590.npy,1.90,197.79
img_5591.npy,1.92,202.25
img_5592.npy,1.82,195.93
img_5593.npy,1.94,142.49
img_5594.npy,1.86,138.02
img_5595.npy,1.82,145.66
img_5596.npy,1.87,133.16
img_5597.npy,2.02,137.72
img_5598.npy,1.94,199.57
img_5599.npy,1.95,194.64
img_56.npy,1.98,195.05
img_560.npy,1.99,201.49
img_5600.npy,1.93,200.45
img_5601.npy,1.89,198.73
img_5602.npy,1.93,199.67
img_5603.npy,1.97,196.43
img_5604.npy,1.99,199.96
img_5605.npy,1.93,187.44
img_5606.npy,1.97,199.46
img_5607.npy,2.36,199.63
img_5608.npy,1.88,200.79
img_5609.npy,1.89,198.70
img_561.npy,1.73,195.79
img_5610.npy,1.95,133.11
img_5611.npy,1.99,143.59
img_5612.npy,1.92,132.26
img_5613.npy,2.07,146.36
img_5614.npy,1.97,197.81
img_5615.npy,1.77,197.98
img_5616.npy,1.95,191.80
img_5617.npy,1.77,200.13
img_5618.npy,1.80,201.05
img_5619.npy,1.91,135.30
img_562.npy,1.96,136.06
img_5620.npy,1.85,131.87
img_5621.npy,1.84,138.11
img_5622.npy,1.87,131.35
img_5623.npy,1.87,135.28
img_5624.npy,1.85,133.70
img_5625.npy,1.87,138.18
img_5626.npy,1.93,137.41
img_5627.npy,1.87,133.35
img_5628.npy,2.23,133.29
img_5629.npy,1.85,132.66
img_563.npy,1.89,134.33
img_5630.npy,1.89,133.80
img_5631.npy,1.91,136.65
img_5632.npy,1.73,135.04
img_5633.npy,1.99,142.70
img_5634.npy,1.88,192.01
img_5635.npy,1.90,177.18
img_5636.npy,1.92,200.98
img_5637.npy,1.75,200.95
img_5638.npy,1.90,194.46
img_5639.npy,1.87,199.84
img_564.npy,1.79,202.18
img_5640.npy,1.84,192.80
img_5641.npy,2.05,198.95
img_5642.npy,2.01,199.78
img_5643.npy,1.93,194.90
img_5644.npy,1.85,200.32
img_5645.npy,1.83,191.13
img_5646.npy,1.92,197.48
img_5647.npy,1.77,200.74
img_5648.npy,1.67,201.28
img_5649.npy,1.95,202.04
img_565.npy,2.04,198.89
img_5650.npy,1.87,202.38
img_5651.npy,1.74,199.61
img_5652.npy,1.85,199.53
img_5653.npy,2.01,193.24
img_5654.npy,1.92,201.22
img_5655.npy,1.93,199.30
img_5656.npy,1.93,195.79
img_5657.npy,1.96,191.34
img_5658.npy,1.99,196.29
img_5659.npy,1.95,199.62
img_566.npy,1.91,196.34
img_5660.npy,2.06,192.27
img_5661.npy,1.88,198.57
img_5662.npy,1.71,193.93
img_5663.npy,1.88,135.32
img_5664.npy,1.99,142.28
img_5665.npy,1.81,175.15
img_5666.npy,2.05,139.46
img_5667.npy,1.90,185.80
img_5668.npy,1.80,190.14
img_5669.npy,1.89,135.19
img_567.npy,1.92,135.34
img_5670.npy,2.01,138.36
img_5671.npy,2.46,136.75
img_5672.npy,1.92,162.18
img_5673.npy,1.98,198.43
img_5674.npy,1.92,196.08
img_5675.npy,1.76,199.97
img_5676.npy,2.10,140.33
img_5677.npy,1.79,190.82
img_5678.npy,1.92,195.45
img_5679.npy,1.82,189.11
img_568.npy,1.98,195.45
img_5680.npy,1.93,192.82
img_5681.npy,1.91,191.27
img_5682.npy,2.00,194.05
img_5683.npy,1.99,193.00
img_5684.npy,1.92,199.56
img_5685.npy,1.83,189.93
img_5686.npy,1.95,188.70
img_5687.npy,1.95,199.41
img_5688.npy,1.90,197.19
img_5689.npy,1.88,195.78
img_569.npy,1.81,199.60
img_5690.npy,1.89,196.85
img_5691.npy,1.93,196.92
img_5692.npy,2.01,193.14
img_5693.npy,2.37,197.09
img_5694.npy,1.89,194.25
img_5695.npy,1.84,200.36
img_5696.npy,2.00,195.74
img_5697.npy,1.92,196.67
img_5698.npy,1.84,201.29
img_5699.npy,1.91,180.24
img_57.npy,1.91,198.58
img_570.npy,1.96,200.72
img_5700.npy,1.83,200.09
img_5701.npy,1.88,199.51
img_5702.npy,1.91,198.02
img_5703.npy,1.97,198.49
img_5704.npy,1.90,193.74
img_5705.npy,1.91,137.67
img_5706.npy,1.93,140.68
img_5707.npy,1.91,135.90
img_5708.npy,2.00,137.01
img_5709.npy,1.99,194.64
img_571.npy,1.94,197.99
img_5710.npy,1.85,193.07
img_5711.npy,1.92,195.25
img_5712.npy,1.98,189.16
img_5713.npy,2.37,198.65
img_5714.npy,2.05,197.81
img_5715.npy,1.91,200.89
img_5716.npy,1.90,199.91
img_5717.npy,1.87,198.31
img_5718.npy,1.97,188.78
img_5719.npy,1.89,196.94
img_572.npy,1.85,195.61
img_5720.npy,1.93,193.74
img_5721.npy,1.90,196.88
img_5722.npy,1.93,196.33
img_5723.npy,1.99,198.60
img_5724.npy,1.94,191.26
img_5725.npy,1.92,199.33
img_5726.npy,1.87,198.35
img_5727.npy,1.89,199.87
img_5728.npy,1.99,194.05
img_5729.npy,1.85,199.20
img_573.npy,1.94,194.77
img_5730.npy,1.94,199.23
img_5731.npy,1.78,196.38
img_5732.npy,1.86,139.43
img_5733.npy,2.01,133.94
img_5734.npy,1.99,196.43
img_5735.npy,2.35,200.21
img_5736.npy,1.79,197.88
img_5737.npy,1.99,136.21
img_5738.npy,1.91,134.91
img_5739.npy,2.11,136.89
img_574.npy,1.90,190.80
img_5740.npy,1.88,194.96
img_5741.npy,1.90,198.63
img_5742.npy,1.99,183.63
img_5743.npy,1.87,197.12
img_5744.npy,1.81,194.63
img_5745.npy,1.94,194.22
img_5746.npy,1.90,199.91
img_5747.npy,1.79,192.58
img_5748.npy,2.14,138.22
img_5749.npy,2.06,199.20
img_575.npy,1.89,197.50
img_5750.npy,1.78,201.41
img_5751.npy,2.07,133.10
img_5752.npy,1.95,199.34
img_5753.npy,1.79,197.88
img_5754.npy,1.96,135.05
img_5755.npy,2.21,134.26
img_5756.npy,2.09,133.93
img_5757.npy,1.77,196.45
img_5758.npy,1.91,135.64
img_5759.npy,1.90,133.46
img_576.npy,2.01,133.60
img_5760.npy,2.01,135.52
img_5761.npy,1.96,136.76
img_5762.npy,1.91,139.66
img_5763.npy,1.94,133.70
img_5764.npy,2.06,134.10
img_5765.npy,1.82,200.23
img_5766.npy,1.88,136.89
img_5767.npy,1.87,135.11
img_5768.npy,2.01,135.77
img_5769.npy,2.03,138.00
img_577.npy,1.99,196.21
img_5770.npy,1.79,192.15
img_5771.npy,1.87,192.11
img_5772.npy,1.92,195.92
img_5773.npy,1.84,195.46
img_5774.npy,1.95,189.12
img_5775.npy,1.98,195.63
img_5776.npy,1.88,197.52
img_5777.npy,1.95,198.17
img_5778.npy,1.83,202.64
img_5779.npy,2.31,198.87
img_578.npy,1.95,199.28
img_5780.npy,1.94,198.81
img_5781.npy,1.80,189.50
img_5782.npy,1.94,134.71
img_5783.npy,1.95,132.41
img_5784.npy,1.97,139.83
img_5785.npy,1.93,133.39
img_5786.npy,1.89,194.23
img_5787.npy,1.97,193.32
img_5788.npy,1.92,197.66
img_5789.npy,1.92,195.18
img_579.npy,1.85,200.96
img_5790.npy,1.81,193.66
img_5791.npy,1.90,138.15
img_5792.npy,1.86,133.73
img_5793.npy,1.96,140.64
img_5794.npy,1.94,134.34
img_5795.npy,1.96,134.92
img_5796.npy,1.95,135.77
img_5797.npy,1.80,132.82
img_5798.npy,1.81,139.96
img_5799.npy,1.89,135.31
img_58.npy,2.01,135.07
img_580.npy,2.39,138.46
img_5800.npy,1.97,134.80
img_5801.npy,2.07,139.26
img_5802.npy,1.88,198.21
img_5803.npy,1.89,200.11
img_5804.npy,1.76,199.93
img_5805.npy,1.85,133.02
img_5806.npy,1.88,141.94
img_5807.npy,2.11,144.14
img_5808.npy,1.93,195.01
img_5809.npy,1.94,199.19
img_581.npy,1.91,200.18
img_5810.npy,1.91,200.14
img_5811.npy,1.74,196.37
img_5812.npy,1.93,190.87
img_5813.npy,1.90,136.98
img_5814.npy,2.07,137.18
img_5815.npy,1.96,196.98
img_5816.npy,1.97,199.56
img_5817.npy,1.85,200.78
img_5818.npy,1.91,200.58
img_5819.npy,1.83,199.71
img_582.npy,1.83,199.82
img_5820.npy,1.76,195.15
img_5821.npy,2.39,164.44
img_5822.npy,1.97,199.18
img_5823.npy,1.95,199.66
img_5824.npy,1.91,197.37
img_5825.npy,1.98,199.52
img_5826.npy,1.92,198.81
img_5827.npy,1.88,197.55
img_5828.npy,1.99,193.43
img_5829.npy,1.84,197.96
img_583.npy,1.94,136.02
img_5830.npy,2.02,134.23
img_5831.npy,2.07,135.81
img_5832.npy,1.96,194.23
img_5833.npy,1.99,192.50
img_5834.npy,1.78,199.59
img_5835.npy,1.93,133.47
img_5836.npy,1.99,138.37
img_5837.npy,1.92,196.97
img_5838.npy,1.98,195.15
img_5839.npy,2.00,199.51
img_584.npy,1.96,198.60
img_5840.npy,1.92,198.83
img_5841.npy,1.77,192.18
img_5842.npy,2.03,193.63
img_5843.npy,2.23,162.95
img_5844.npy,1.92,138.43
img_5845.npy,1.92,137.03
img_5846.npy,1.92,134.37
img_5847.npy,2.09,131.16
img_5848.npy,1.93,195.46
img_5849.npy,2.01,191.90
img_585.npy,1.92,197.80
img_5850.npy,1.83,190.68
img_5851.npy,1.89,143.46
img_5852.npy,1.87,135.04
img_5853.npy,1.90,131.45
img_5854.npy,1.83,134.16
img_5855.npy,1.94,133.95
img_5856.npy,1.92,139.63
img_5857.npy,1.82,132.80
img_5858.npy,1.87,133.80
img_5859.npy,2.07,132.55
img_586.npy,1.92,200.86
img_5860.npy,1.89,199.72
img_5861.npy,1.86,195.48
img_5862.npy,1.99,133.61
img_5863.npy,1.85,198.39
img_5864.npy,1.79,187.08
img_5865.npy,2.43,193.39
img_5866.npy,2.06,184.88
img_5867.npy,1.92,199.66
img_5868.npy,1.88,199.23
img_5869.npy,1.99,198.81
img_587.npy,1.94,194.53
img_5870.npy,1.94,199.07
img_5871.npy,1.90,197.06
img_5872.npy,1.93,195.73
img_5873.npy,1.98,194.04
img_5874.npy,1.93,200.75
img_5875.npy,1.90,198.99
img_5876.npy,2.02,193.48
img_5877.npy,1.92,199.16
img_5878.npy,2.01,200.68
img_5879.npy,1.94,192.39
img_588.npy,1.81,198.87
img_5880.npy,2.10,136.82
img_5881.npy,1.99,195.67
img_5882.npy,2.01,192.74
img_5883.npy,1.93,200.44
img_5884.npy,1.93,194.96
img_5885.npy,1.93,192.79
img_5886.npy,2.47,191.14
img_5887.npy,1.94,190.25
img_5888.npy,1.76,135.58
img_5889.npy,1.75,133.79
img_589.npy,1.84,134.19
img_5890.npy,1.88,134.83
img_5891.npy,1.79,132.02
img_5892.npy,1.79,132.45
img_5893.npy,1.90,130.76
img_5894.npy,1.97,131.14
img_5895.npy,1.94,139.84
img_5896.npy,2.05,136.79
img_5897.npy,1.99,196.83
img_5898.npy,1.89,198.49
img_5899.npy,1.93,199.66
img_59.npy,2.00,199.45
img_590.npy,1.89,196.98
img_5900.npy,1.93,197.50
img_5901.npy,1.84,190.55
img_5902.npy,1.87,193.10
img_5903.npy,1.92,198.06
img_5904.npy,1.91,195.55
img_5905.npy,1.85,198.77
img_5906.npy,1.99,135.83
img_5907.npy,2.35,196.90
img_5908.npy,2.01,198.02
img_5909.npy,1.90,195.69
img_591.npy,1.77,196.47
img_5910.npy,1.89,200.84
img_5911.npy,1.77,200.43
img_5912.npy,1.99,199.41
img_5913.npy,1.87,191.91
