filename,time_s,peak_memory_mb
img_1789.npy,2.45,159.81
img_179.npy,2.51,129.23
img_1790.npy,2.43,197.25
img_1791.npy,2.34,199.00
img_1792.npy,2.64,120.09
img_1793.npy,2.75,135.95
img_1794.npy,2.78,179.92
img_1795.npy,2.57,153.31
img_1796.npy,2.83,120.59
img_1797.npy,2.79,166.19
img_1798.npy,2.42,192.91
img_1799.npy,2.93,128.51
img_18.npy,2.63,127.60
img_180.npy,2.48,137.04
img_1800.npy,2.46,131.20
img_1801.npy,3.05,124.70
img_1802.npy,3.10,127.69
img_1803.npy,2.73,122.43
img_1804.npy,2.31,131.75
img_1805.npy,2.86,130.38
img_1806.npy,2.81,127.23
img_1807.npy,2.60,124.59
img_1808.npy,2.59,129.55
img_1809.npy,2.88,137.89
img_181.npy,2.40,128.49
img_1810.npy,2.34,160.46
img_1811.npy,2.62,135.00
img_1812.npy,2.66,131.66
img_1813.npy,2.41,129.18
img_1814.npy,2.63,132.22
img_1815.npy,2.97,164.25
img_1816.npy,2.64,136.42
img_1817.npy,2.56,182.74
img_1818.npy,2.48,131.57
img_1819.npy,2.61,121.21
img_182.npy,2.77,144.53
img_1820.npy,2.29,167.07
img_1821.npy,2.68,130.08
img_1822.npy,2.91,124.87
img_1823.npy,2.81,148.61
img_1824.npy,2.47,174.73
img_1825.npy,2.62,139.30
img_1826.npy,2.36,125.34
img_1827.npy,2.57,152.60
img_1828.npy,2.52,173.72
img_1829.npy,2.90,130.68
img_183.npy,2.79,120.65
img_1830.npy,2.62,123.85
img_1831.npy,2.85,186.18
img_1832.npy,3.17,196.19
img_1833.npy,2.93,136.45
img_1834.npy,2.47,142.61
img_1835.npy,2.76,125.71
img_1836.npy,2.96,128.08
img_1837.npy,2.47,152.23
img_1838.npy,2.51,159.24
img_1839.npy,2.64,118.04
img_184.npy,2.60,128.82
img_1840.npy,2.66,126.62
img_1841.npy,2.73,153.97
img_1842.npy,2.58,123.34
img_1843.npy,2.56,118.39
img_1844.npy,2.35,119.55
img_1845.npy,2.89,115.36
img_1846.npy,2.81,125.21
img_1847.npy,2.69,139.51
img_1848.npy,2.61,137.55
img_1849.npy,2.77,115.86
img_185.npy,2.84,119.04
img_1850.npy,2.83,123.63
img_1851.npy,2.66,132.78
img_1852.npy,2.64,131.64
img_1853.npy,2.77,127.11
img_1854.npy,2.87,131.19
img_1855.npy,2.51,121.24
img_1856.npy,2.59,171.34
img_1857.npy,2.79,134.61
img_1858.npy,2.59,124.02
img_1859.npy,2.76,148.12
img_186.npy,2.46,197.76
img_1860.npy,2.62,178.12
img_1861.npy,2.81,125.02
img_1862.npy,2.68,126.05
img_1863.npy,2.53,159.17
img_1864.npy,2.92,140.13
img_1865.npy,2.50,126.61
img_1866.npy,2.80,134.32
img_1867.npy,2.56,191.64
img_1868.npy,2.72,135.62
img_1869.npy,2.73,123.09
img_187.npy,2.69,142.43
img_1870.npy,2.40,171.59
img_1871.npy,2.61,193.76
img_1872.npy,2.74,130.10
img_1873.npy,2.71,137.25
img_1874.npy,2.46,189.71
img_1875.npy,2.94,157.58
img_1876.npy,2.58,133.60
img_1877.npy,2.90,138.92
img_1878.npy,2.61,198.50
img_1879.npy,2.65,129.56
img_188.npy,2.77,135.00
img_1880.npy,2.66,147.66
img_1881.npy,2.63,197.70
img_1882.npy,2.74,131.97
img_1883.npy,2.47,160.43
img_1884.npy,2.69,197.75
img_1885.npy,2.84,142.71
img_1886.npy,2.44,128.64
img_1887.npy,2.77,126.30
img_1888.npy,2.50,131.06
img_1889.npy,3.12,139.29
img_189.npy,2.82,147.22
img_1890.npy,2.59,196.21
img_1891.npy,2.56,191.79
img_1892.npy,2.83,122.04
img_1893.npy,2.71,132.46
img_1894.npy,2.46,131.39
img_1895.npy,3.19,136.62
img_1896.npy,2.92,129.18
img_1897.npy,2.50,151.04
img_1898.npy,2.55,173.05
img_1899.npy,2.56,128.89
img_19.npy,2.71,142.50
img_190.npy,2.67,183.81
img_1900.npy,2.65,138.24
img_1901.npy,2.78,132.28
img_1902.npy,2.73,162.14
img_1903.npy,2.69,198.39
img_1904.npy,2.74,155.33
img_1905.npy,2.55,142.74
img_1906.npy,2.67,198.98
img_1907.npy,2.42,197.40
img_1908.npy,2.72,123.12
img_1909.npy,2.88,130.03
img_191.npy,2.44,197.14
img_1910.npy,2.71,182.12
img_1911.npy,2.89,131.23
img_1912.npy,2.47,184.46
img_1913.npy,2.28,177.77
img_1914.npy,2.60,127.81
img_1915.npy,2.52,133.70
img_1916.npy,2.33,130.88
img_1917.npy,2.82,132.75
img_1918.npy,2.77,122.41
img_1919.npy,2.57,129.26
img_192.npy,2.47,130.13
img_1920.npy,2.61,133.36
img_1921.npy,2.64,127.07
img_1922.npy,2.59,136.93
img_1923.npy,2.50,132.48
img_1924.npy,2.79,131.08
img_1925.npy,2.48,132.55
img_1926.npy,2.53,167.78
img_1927.npy,2.65,132.35
img_1928.npy,2.49,123.13
img_1929.npy,2.47,131.02
img_193.npy,2.93,170.46
img_1930.npy,2.57,197.65
img_1931.npy,2.61,129.01
img_1932.npy,2.70,155.20
img_1933.npy,2.31,198.18
img_1934.npy,2.47,127.90
img_1935.npy,2.56,143.27
img_1936.npy,2.78,167.52
img_1937.npy,2.75,198.73
img_1938.npy,2.70,135.47
img_1939.npy,2.72,132.49
img_194.npy,2.62,199.14
img_1940.npy,2.48,198.06
img_1941.npy,2.48,125.74
img_1942.npy,2.44,144.48
img_1943.npy,2.47,177.60
img_1944.npy,2.63,132.52
img_1945.npy,2.74,123.95
img_1946.npy,2.62,128.43
img_1947.npy,2.60,162.48
img_1948.npy,2.41,191.53
img_1949.npy,2.85,119.52
img_195.npy,2.93,132.85
img_1950.npy,2.47,161.06
img_1951.npy,2.64,126.55
img_1952.npy,2.69,128.22
img_1953.npy,2.49,130.85
img_1954.npy,2.45,129.14
img_1955.npy,2.92,124.49
img_1956.npy,2.53,121.01
img_1957.npy,2.74,159.71
img_1958.npy,2.32,198.65
img_1959.npy,2.46,137.68
img_196.npy,2.39,166.36
img_1960.npy,2.43,199.06
img_1961.npy,2.50,126.15
img_1962.npy,2.85,144.24
img_1963.npy,2.48,192.14
img_1964.npy,2.37,127.79
img_1965.npy,2.67,125.62
img_1966.npy,2.59,167.59
img_1967.npy,2.46,197.45
img_1968.npy,2.58,123.19
img_1969.npy,2.60,127.82
img_197.npy,2.83,156.06
img_1970.npy,2.62,182.98
img_1971.npy,2.67,133.00
img_1972.npy,2.68,131.43
img_1973.npy,2.42,166.77
img_1974.npy,2.49,129.48
img_1975.npy,2.85,117.74
img_1976.npy,2.73,129.75
img_1977.npy,2.70,134.79
img_1978.npy,2.82,131.17
img_1979.npy,2.80,125.12
img_198.npy,2.74,128.25
img_1980.npy,2.63,183.14
img_1981.npy,2.84,133.84
img_1982.npy,2.57,123.95
img_1983.npy,2.58,132.21
img_1984.npy,2.74,158.65
img_1985.npy,2.64,133.60
img_1986.npy,2.46,131.65
img_1987.npy,2.33,144.68
img_1988.npy,2.89,131.18
img_1989.npy,2.77,130.10
img_199.npy,2.32,132.90
img_1990.npy,2.59,192.78
img_1991.npy,2.73,132.09
img_1992.npy,2.65,143.38
img_1993.npy,2.37,130.35
img_1994.npy,2.58,132.05
img_1995.npy,2.31,128.20
img_1996.npy,2.76,168.66
img_1997.npy,2.31,199.45
img_1998.npy,2.43,131.68
img_1999.npy,2.50,162.34
img_2.npy,2.63,137.93
img_20.npy,2.54,197.93
img_200.npy,2.54,197.47
img_2000.npy,2.56,183.34
img_2001.npy,2.38,132.26
img_2002.npy,2.38,132.93
img_2003.npy,2.60,130.36
img_2004.npy,2.39,130.02
img_2005.npy,2.37,129.27
img_2006.npy,2.50,129.67
img_2007.npy,2.71,129.18
img_2008.npy,2.22,181.08
img_2009.npy,2.30,133.59
img_201.npy,2.59,153.77
img_2010.npy,2.82,133.37
img_2011.npy,2.33,198.56
img_2012.npy,2.27,200.98
img_2013.npy,2.38,130.77
img_2014.npy,2.79,138.86
img_2015.npy,2.64,132.13
img_2016.npy,2.65,133.72
img_2017.npy,2.53,134.25
img_2018.npy,2.88,131.00
img_2019.npy,2.31,199.18
img_202.npy,2.71,136.83
img_2020.npy,2.64,131.41
img_2021.npy,2.54,133.37
img_2022.npy,2.54,134.33
img_2023.npy,2.25,191.19
img_2024.npy,2.83,151.04
img_2025.npy,2.39,190.72
img_2026.npy,2.28,142.44
img_2027.npy,2.54,178.79
img_2028.npy,2.51,184.89
img_2029.npy,2.75,189.59
img_203.npy,2.32,198.96
img_2030.npy,2.65,131.26
img_2031.npy,2.66,197.45
img_2032.npy,2.22,188.02
img_2033.npy,2.31,135.02
img_2034.npy,2.33,200.04
img_2035.npy,2.70,135.41
img_2036.npy,2.53,193.53
img_2037.npy,2.36,176.30
img_2038.npy,2.13,133.32
img_2039.npy,2.28,139.70
img_204.npy,2.65,135.20
img_2040.npy,2.32,194.58
img_2041.npy,2.32,134.13
img_2042.npy,2.59,189.19
img_2043.npy,2.85,197.95
img_2044.npy,2.65,198.28
img_2045.npy,2.48,200.31
img_2046.npy,2.63,192.63
img_2047.npy,2.47,199.69
img_2048.npy,2.26,196.80
img_2049.npy,2.56,198.45
img_205.npy,2.33,179.67
img_2050.npy,2.17,165.72
img_2051.npy,2.41,141.35
img_2052.npy,2.64,153.47
img_2053.npy,2.45,199.72
img_2054.npy,2.44,199.73
img_2055.npy,2.63,135.39
img_2056.npy,2.31,189.78
img_2057.npy,2.62,150.59
img_2058.npy,2.49,187.77
img_2059.npy,2.44,132.55
img_206.npy,2.37,131.44
img_2060.npy,2.23,132.29
img_2061.npy,2.39,197.88
img_2062.npy,2.51,133.55
img_2063.npy,2.74,136.41
img_2064.npy,2.53,193.89
img_2065.npy,2.51,134.03
img_2066.npy,2.16,130.40
img_2067.npy,2.80,138.48
img_2068.npy,2.45,170.41
img_2069.npy,2.74,172.07
img_207.npy,2.25,180.68
img_2070.npy,2.24,132.84
img_2071.npy,2.29,128.76
img_2072.npy,2.61,133.09
img_2073.npy,2.76,134.59
img_2074.npy,2.38,134.25
img_2075.npy,2.35,127.97
img_2076.npy,2.41,132.04
img_2077.npy,2.70,161.87
img_2078.npy,2.33,191.10
img_2079.npy,2.48,148.31
img_208.npy,2.16,194.61
img_2080.npy,2.38,184.50
img_2081.npy,2.44,137.32
img_2082.npy,2.54,144.74
img_2083.npy,2.65,170.35
img_2084.npy,2.72,155.95
img_2085.npy,2.23,184.63
img_2086.npy,2.51,132.24
img_2087.npy,2.67,138.56
img_2088.npy,2.52,176.80
img_2089.npy,2.84,149.72
img_209.npy,2.64,137.20
img_2090.npy,2.52,196.68
img_2091.npy,2.27,201.33
img_2092.npy,2.27,199.21
img_2093.npy,2.39,138.69
img_2094.npy,2.39,136.70
img_2095.npy,2.59,155.36
img_2096.npy,2.45,196.71
img_2097.npy,2.44,133.73
img_2098.npy,2.35,130.56
img_2099.npy,2.72,133.95
img_21.npy,2.24,198.06
img_210.npy,2.36,131.80
img_2100.npy,2.42,132.58
img_2101.npy,2.27,128.40
img_2102.npy,2.16,136.01
img_2103.npy,2.74,171.62
img_2104.npy,2.28,132.18
img_2105.npy,2.48,135.84
img_2106.npy,2.33,129.23
img_2107.npy,2.36,183.12
img_2108.npy,2.49,130.28
img_2109.npy,2.41,192.24
img_211.npy,2.21,183.88
img_2110.npy,2.16,178.41
img_2111.npy,2.20,134.25
img_2112.npy,2.39,134.18
img_2113.npy,2.21,130.46
img_2114.npy,2.64,131.73
img_2115.npy,2.51,198.50
img_2116.npy,2.43,197.62
img_2117.npy,2.53,132.37
img_2118.npy,2.40,171.91
img_2119.npy,2.33,130.12
img_212.npy,2.74,138.27
img_2120.npy,2.57,134.20
img_2121.npy,2.50,133.04
img_2122.npy,2.50,133.40
img_2123.npy,2.89,164.09
img_2124.npy,2.43,193.58
img_2125.npy,2.52,132.51
img_2126.npy,2.76,194.17
img_2127.npy,2.47,198.14
img_2128.npy,2.32,193.51
img_2129.npy,2.35,193.17
img_213.npy,2.53,147.32
img_2130.npy,2.52,157.65
img_2131.npy,2.50,178.77
img_2132.npy,2.37,198.82
img_2133.npy,2.30,198.74
img_2134.npy,2.54,189.37
img_2135.npy,2.91,188.39
img_2136.npy,2.53,197.48
img_2137.npy,2.55,196.87
img_2138.npy,2.33,199.44
img_2139.npy,2.54,133.14
img_214.npy,2.52,147.28
img_2140.npy,2.29,168.66
img_2141.npy,2.79,145.62
img_2142.npy,2.62,187.89
img_2143.npy,2.31,187.04
img_2144.npy,2.65,135.76
img_2145.npy,2.29,199.70
img_2146.npy,2.53,193.84
img_2147.npy,2.46,196.52
img_2148.npy,2.79,130.62
img_2149.npy,2.58,198.28
img_215.npy,2.86,191.09
img_2150.npy,2.56,198.05
img_2151.npy,2.60,134.71
img_2152.npy,2.29,187.35
img_2153.npy,2.54,152.32
img_2154.npy,2.66,134.14
img_2155.npy,2.52,191.19
img_2156.npy,2.75,163.26
img_2157.npy,2.55,187.09
img_2158.npy,2.76,166.13
img_2159.npy,2.49,196.84
img_216.npy,2.40,165.37
img_2160.npy,2.56,152.96
img_2161.npy,2.33,136.08
img_2162.npy,2.48,178.72
img_2163.npy,2.32,167.88
img_2164.npy,2.48,138.63
img_2165.npy,2.45,168.49
img_2166.npy,2.66,131.53
img_2167.npy,2.53,183.38
img_2168.npy,2.35,188.08
img_2169.npy,2.18,188.48
img_217.npy,2.66,133.97
img_2170.npy,2.26,197.73
img_2171.npy,2.27,196.71
img_2172.npy,2.15,188.94
img_2173.npy,2.33,199.48
img_2174.npy,2.22,198.03
img_2175.npy,2.15,197.23
img_2176.npy,2.23,194.30
img_2177.npy,2.14,187.06
img_2178.npy,2.33,146.82
img_2179.npy,2.19,198.04
img_218.npy,2.18,197.13
img_2180.npy,2.17,199.14
img_2181.npy,2.12,196.31
img_2182.npy,2.04,175.55
img_2183.npy,2.62,132.03
img_2184.npy,2.43,138.13
img_2185.npy,2.01,176.91
img_2186.npy,2.24,132.09
img_2187.npy,2.51,132.71
img_2188.npy,2.42,129.35
img_2189.npy,2.13,145.62
img_219.npy,2.78,140.79
img_2190.npy,2.42,199.24
img_2191.npy,2.39,187.77
img_2192.npy,2.33,185.03
img_2193.npy,2.28,129.63
img_2194.npy,2.59,136.14
img_2195.npy,2.29,180.02
img_2196.npy,2.61,132.71
img_2197.npy,2.19,181.76
img_2198.npy,2.58,138.49
img_2199.npy,2.31,184.79
img_22.npy,2.65,171.29
img_220.npy,2.40,135.24
img_2200.npy,2.23,132.83
img_2201.npy,2.40,131.88
img_2202.npy,2.61,160.02
img_2203.npy,2.53,197.67
img_2204.npy,2.34,199.13
img_2205.npy,2.52,165.91
img_2206.npy,2.81,140.84
img_2207.npy,2.35,175.88
img_2208.npy,2.46,129.67
img_2209.npy,2.79,135.23
img_221.npy,2.48,196.84
img_2210.npy,2.48,133.37
img_2211.npy,2.42,131.11
img_2212.npy,2.52,134.38
img_2213.npy,2.37,132.60
img_2214.npy,2.86,134.72
img_2215.npy,2.34,131.77
img_2216.npy,2.44,132.43
img_2217.npy,2.64,132.50
img_2218.npy,2.27,134.83
img_2219.npy,2.58,131.96
img_222.npy,2.44,135.97
img_2220.npy,2.36,190.82
img_2221.npy,2.34,129.55
img_2222.npy,2.67,130.66
img_2223.npy,2.37,193.49
img_2224.npy,2.46,134.56
img_2225.npy,2.61,129.77
img_2226.npy,2.61,133.04
img_2227.npy,2.86,189.90
img_2228.npy,2.45,189.29
img_2229.npy,2.92,139.41
img_223.npy,2.74,195.79
img_2230.npy,2.79,197.96
img_2231.npy,2.49,192.87
img_2232.npy,2.34,180.97
img_2233.npy,2.91,181.24
img_2234.npy,2.51,172.65
img_2235.npy,2.44,161.29
img_2236.npy,2.34,198.85
img_2237.npy,2.66,129.07
img_2238.npy,2.79,143.11
img_2239.npy,2.44,197.87
img_224.npy,2.50,188.05
img_2240.npy,2.84,138.45
img_2241.npy,2.44,194.28
img_2242.npy,2.62,151.34
img_2243.npy,2.36,184.89
img_2244.npy,2.47,133.18
img_2245.npy,2.75,135.09
img_2246.npy,2.59,193.76
img_2247.npy,2.53,180.09
img_2248.npy,2.48,161.62
img_2249.npy,2.53,134.34
img_225.npy,2.44,160.35
img_2250.npy,2.75,134.33
img_2251.npy,2.40,194.18
img_2252.npy,2.46,186.27
img_2253.npy,2.71,182.07
img_2254.npy,2.48,183.43
img_2255.npy,2.48,164.47
img_2256.npy,2.67,182.49
img_2257.npy,2.41,200.09
img_2258.npy,2.55,198.60
img_2259.npy,2.38,199.35
img_226.npy,2.74,133.34
img_2260.npy,2.52,197.43
img_2261.npy,2.27,183.96
img_2262.npy,2.72,132.89
img_2263.npy,2.55,148.51
img_2264.npy,2.66,176.86
img_2265.npy,2.51,181.80
img_2266.npy,2.43,132.21
img_2267.npy,2.49,128.43
img_2268.npy,2.70,132.30
img_2269.npy,2.52,134.37
img_227.npy,2.45,137.89
img_2270.npy,2.64,134.99
img_2271.npy,2.38,195.45
img_2272.npy,2.26,187.80
img_2273.npy,2.39,192.51
img_2274.npy,2.48,131.38
img_2275.npy,2.56,141.02
img_2276.npy,2.47,197.43
img_2277.npy,2.19,198.31
img_2278.npy,2.14,171.79
img_2279.npy,2.69,129.44
img_228.npy,2.43,132.19
img_2280.npy,2.47,135.56
img_2281.npy,2.63,130.91
img_2282.npy,2.10,193.22
img_2283.npy,2.11,129.50
img_2284.npy,2.15,131.96
img_2285.npy,2.55,132.03
img_2286.npy,2.21,194.39
img_2287.npy,2.30,180.18
img_2288.npy,2.35,194.41
img_2289.npy,2.51,191.73
img_229.npy,2.54,198.55
img_2290.npy,2.38,196.75
img_2291.npy,2.60,199.67
img_2292.npy,2.30,197.72
img_2293.npy,2.38,173.88
img_2294.npy,2.47,199.10
img_2295.npy,2.26,195.11
img_2296.npy,2.62,199.98
img_2297.npy,2.03,194.23
img_2298.npy,2.21,195.90
img_2299.npy,1.95,183.80
img_23.npy,2.08,130.45
img_230.npy,2.38,130.78
img_2300.npy,2.07,181.44
img_2301.npy,2.04,130.94
img_2302.npy,2.06,133.84
img_2303.npy,2.02,129.11
img_2304.npy,2.13,128.19
img_2305.npy,2.27,131.73
img_2306.npy,2.02,129.99
img_2307.npy,2.44,138.05
img_2308.npy,2.06,181.33
img_2309.npy,2.32,168.67
img_231.npy,2.26,192.75
img_2310.npy,2.01,197.82
img_2311.npy,2.23,134.35
img_2312.npy,2.23,199.03
img_2313.npy,2.30,142.26
img_2314.npy,2.56,200.50
img_2315.npy,2.11,197.82
img_2316.npy,2.20,198.62
img_2317.npy,2.09,199.32
img_2318.npy,2.23,186.48
img_2319.npy,2.42,164.76
img_232.npy,2.14,199.25
img_2320.npy,2.39,184.60
img_2321.npy,2.18,190.04
img_2322.npy,2.36,133.92
img_2323.npy,2.23,132.34
img_2324.npy,2.26,134.12
img_2325.npy,2.24,131.56
img_2326.npy,2.31,132.22
img_2327.npy,2.45,133.95
img_2328.npy,2.28,131.22
img_2329.npy,2.48,148.10
img_233.npy,2.28,171.68
img_2330.npy,2.12,188.80
img_2331.npy,2.24,130.70
img_2332.npy,2.54,130.68
img_2333.npy,2.35,131.70
img_2334.npy,2.32,136.27
img_2335.npy,2.32,190.67
img_2336.npy,2.18,192.48
img_2337.npy,2.56,193.96
img_2338.npy,2.26,174.04
img_2339.npy,2.53,135.82
img_234.npy,2.50,174.79
img_2340.npy,2.56,137.39
img_2341.npy,2.45,192.33
img_2342.npy,2.37,186.35
img_2343.npy,2.62,131.81
img_2344.npy,2.36,192.26
img_2345.npy,2.40,177.46
img_2346.npy,2.23,198.61
img_2347.npy,2.44,183.09
img_2348.npy,2.44,139.43
img_2349.npy,2.63,138.57
img_235.npy,2.59,182.48
img_2350.npy,2.21,131.11
img_2351.npy,2.26,131.57
img_2352.npy,2.42,132.50
img_2353.npy,2.22,131.03
img_2354.npy,2.46,130.02
img_2355.npy,2.35,129.77
img_2356.npy,2.41,131.77
img_2357.npy,2.42,135.63
img_2358.npy,2.51,137.20
img_2359.npy,2.61,131.69
img_236.npy,2.50,140.04
img_2360.npy,2.51,198.16
img_2361.npy,2.43,189.25
img_2362.npy,2.48,184.51
img_2363.npy,2.60,189.85
img_2364.npy,2.28,189.80
img_2365.npy,2.35,197.26
img_2366.npy,2.97,134.98
img_2367.npy,2.22,130.12
img_2368.npy,2.37,132.41
img_2369.npy,2.27,128.72
img_237.npy,2.26,128.20
img_2370.npy,2.77,136.42
img_2371.npy,2.43,200.21
img_2372.npy,2.07,193.37
img_2373.npy,2.57,177.61
img_2374.npy,2.41,196.20
img_2375.npy,2.43,199.11
img_2376.npy,2.38,199.79
img_2377.npy,2.52,171.43
img_2378.npy,2.48,188.44
img_2379.npy,2.23,180.34
img_238.npy,2.41,143.55
img_2380.npy,2.35,175.21
img_2381.npy,2.41,172.06
img_2382.npy,2.29,171.99
img_2383.npy,2.69,199.03
img_2384.npy,2.54,190.27
img_2385.npy,2.30,179.52
img_2386.npy,2.36,178.61
img_2387.npy,2.38,129.40
img_2388.npy,2.44,137.30
img_2389.npy,2.51,137.26
img_239.npy,2.34,143.92
img_2390.npy,2.24,130.78
img_2391.npy,2.41,183.03
img_2392.npy,2.33,134.21
img_2393.npy,2.65,130.98
img_2394.npy,2.52,131.53
img_2395.npy,2.48,136.25
img_2396.npy,2.56,137.44
img_2397.npy,2.40,137.76
img_2398.npy,2.29,132.71
img_2399.npy,2.61,161.75
img_24.npy,2.44,198.14
img_240.npy,3.04,185.94
img_2400.npy,2.34,181.75
img_2401.npy,2.54,134.48
img_2402.npy,2.45,133.22
img_2403.npy,2.62,142.45
img_2404.npy,2.43,196.42
img_2405.npy,2.39,129.85
img_2406.npy,2.44,131.32
img_2407.npy,2.26,158.97
img_2408.npy,2.28,157.02
img_2409.npy,2.57,152.53
img_241.npy,2.40,137.78
img_2410.npy,2.33,143.44
img_2411.npy,2.52,140.25
img_2412.npy,2.42,129.94
img_2413.npy,2.40,145.46
img_2414.npy,2.50,134.65
img_2415.npy,2.39,137.38
img_2416.npy,2.44,180.71
img_2417.npy,2.46,133.04
img_2418.npy,2.29,129.97
img_2419.npy,2.37,133.55
img_242.npy,2.60,132.20
img_2420.npy,2.59,131.17
img_2421.npy,2.37,168.22
img_2422.npy,2.77,132.48
img_2423.npy,2.26,199.02
img_2424.npy,2.44,197.29
img_2425.npy,2.28,131.92
img_2426.npy,2.34,134.93
img_2427.npy,2.52,174.77
img_2428.npy,2.30,192.61
img_2429.npy,2.34,181.15
img_243.npy,2.32,132.37
img_2430.npy,2.45,138.36
img_2431.npy,2.42,133.28
img_2432.npy,2.42,132.96
img_2433.npy,2.68,140.41
img_2434.npy,2.68,140.95
img_2435.npy,2.44,190.26
img_2436.npy,2.47,139.68
img_2437.npy,2.33,136.63
img_2438.npy,2.28,132.72
img_2439.npy,2.40,134.48
img_244.npy,2.48,134.11
img_2440.npy,2.39,134.06
img_2441.npy,2.49,188.18
img_2442.npy,2.54,198.00
img_2443.npy,2.31,199.00
img_2444.npy,2.16,198.54
img_2445.npy,2.36,132.89
img_2446.npy,2.47,132.51
img_2447.npy,2.38,146.22
img_2448.npy,2.55,165.55
img_2449.npy,2.34,155.11
img_245.npy,2.62,135.22
img_2450.npy,2.29,187.07
img_2451.npy,2.61,131.12
img_2452.npy,2.38,163.56
img_2453.npy,2.37,132.60
img_2454.npy,2.41,136.52
img_2455.npy,2.48,134.18
img_2456.npy,2.48,130.74
img_2457.npy,2.53,137.35
img_2458.npy,2.32,199.82
img_2459.npy,2.61,194.27
img_246.npy,2.35,195.01
img_2460.npy,2.51,131.29
img_2461.npy,2.40,190.55
img_2462.npy,2.39,195.78
img_2463.npy,2.37,198.54
img_2464.npy,2.29,194.84
img_2465.npy,2.36,137.15
img_2466.npy,2.42,198.23
img_2467.npy,2.45,183.43
img_2468.npy,2.96,176.34
img_2469.npy,2.80,144.36
img_247.npy,2.20,152.06
img_2470.npy,2.29,147.45
img_2471.npy,2.45,120.38
img_2472.npy,2.56,123.84
img_2473.npy,2.52,123.60
img_2474.npy,2.58,133.56
img_2475.npy,2.36,198.29
img_2476.npy,2.31,198.31
img_2477.npy,2.49,198.19
img_2478.npy,2.07,197.68
img_2479.npy,2.30,131.71
img_248.npy,2.69,176.27
img_2480.npy,2.32,198.61
img_2481.npy,2.44,187.68
img_2482.npy,2.28,149.40
img_2483.npy,2.54,133.03
img_2484.npy,2.29,188.80
img_2485.npy,2.46,134.01
img_2486.npy,2.70,169.06
img_2487.npy,2.45,196.73
img_2488.npy,2.19,195.99
img_2489.npy,2.49,195.67
img_249.npy,2.47,172.04
img_2490.npy,2.23,196.07
img_2491.npy,2.48,132.39
img_2492.npy,2.38,131.73
img_2493.npy,2.35,131.23
img_2494.npy,2.32,134.28
img_2495.npy,2.49,130.99
img_2496.npy,2.31,132.97
img_2497.npy,2.65,139.09
img_2498.npy,2.30,191.78
img_2499.npy,2.39,162.18
img_25.npy,2.30,129.92
img_250.npy,2.60,135.81
img_2500.npy,2.29,131.62
img_2501.npy,2.69,141.14
img_2502.npy,2.85,141.23
img_2503.npy,2.40,132.04
img_2504.npy,2.49,133.82
img_2505.npy,2.69,144.48
img_2506.npy,2.46,197.78
img_2507.npy,2.33,186.96
img_2508.npy,2.07,129.69
img_2509.npy,2.42,132.69
img_251.npy,2.53,141.13
img_2510.npy,2.33,195.91
img_2511.npy,2.40,198.51
img_2512.npy,2.37,198.68
img_2513.npy,2.37,184.83
img_2514.npy,2.50,198.08
img_2515.npy,2.31,199.63
img_2516.npy,2.46,199.15
img_2517.npy,2.41,198.84
img_2518.npy,2.52,199.18
img_2519.npy,2.08,199.29
img_252.npy,2.71,198.25
img_2520.npy,2.35,198.54
img_2521.npy,2.23,197.21
img_2522.npy,2.59,133.69
img_2523.npy,2.50,180.14
img_2524.npy,2.13,179.41
img_2525.npy,2.68,134.69
img_2526.npy,2.38,189.82
img_2527.npy,2.45,136.58
img_2528.npy,2.29,187.75
img_2529.npy,2.55,135.30
img_253.npy,2.36,188.43
img_2530.npy,2.37,191.21
img_2531.npy,2.29,132.18
img_2532.npy,2.32,132.32
img_2533.npy,2.71,130.20
img_2534.npy,2.27,196.87
img_2535.npy,2.60,133.58
img_2536.npy,2.52,141.75
img_2537.npy,2.67,183.56
img_2538.npy,2.40,163.45
img_2539.npy,2.45,150.51
img_254.npy,2.33,134.02
img_2540.npy,2.41,157.36
img_2541.npy,2.54,133.50
img_2542.npy,2.40,199.29
img_2543.npy,2.58,199.82
img_2544.npy,2.24,193.77
img_2545.npy,2.52,136.14
img_2546.npy,2.52,188.74
img_2547.npy,2.41,140.95
img_2548.npy,2.25,132.60
img_2549.npy,2.79,134.59
img_255.npy,2.39,194.98
img_2550.npy,2.28,190.11
img_2551.npy,2.55,171.79
img_2552.npy,2.54,134.09
img_2553.npy,2.34,193.79
img_2554.npy,3.07,148.03
img_2555.npy,2.47,197.02
img_2556.npy,2.47,172.06
img_2557.npy,2.56,132.64
img_2558.npy,2.40,137.95
img_2559.npy,2.61,144.48
img_256.npy,2.28,189.67
img_2560.npy,2.49,194.71
img_2561.npy,2.35,180.32
