filename,time_s,peak_memory_mb
img_15124.npy,1.99,122.98
img_15125.npy,1.90,115.98
img_15126.npy,1.99,115.90
img_15127.npy,1.92,115.89
img_15128.npy,1.95,116.32
img_15129.npy,1.91,116.50
img_1513.npy,1.86,111.44
img_15130.npy,2.22,120.64
img_15131.npy,2.21,119.87
img_15132.npy,1.94,116.84
img_15133.npy,1.84,117.60
img_15134.npy,1.85,113.42
img_15135.npy,1.95,116.53
img_15136.npy,1.94,114.20
img_15137.npy,1.97,119.50
img_15138.npy,1.95,120.26
img_15139.npy,1.85,115.16
img_1514.npy,1.94,120.62
img_15140.npy,1.79,119.44
img_15141.npy,1.96,118.21
img_15142.npy,1.89,124.19
img_15143.npy,1.88,117.30
img_15144.npy,1.87,114.93
img_15145.npy,1.98,125.68
img_15146.npy,1.93,130.90
img_15147.npy,1.94,119.75
img_15148.npy,1.93,117.72
img_15149.npy,1.84,114.47
img_1515.npy,1.97,114.14
img_15150.npy,1.97,118.39
img_15151.npy,1.98,119.90
img_15152.npy,1.93,120.12
img_15153.npy,2.48,122.84
img_15154.npy,1.92,113.93
img_15155.npy,1.94,113.66
img_15156.npy,1.92,119.26
img_15157.npy,2.21,110.93
img_15158.npy,1.84,118.35
img_15159.npy,1.98,116.04
img_1516.npy,2.00,122.52
img_15160.npy,1.95,124.87
img_15161.npy,1.99,117.70
img_15162.npy,1.80,117.14
img_15163.npy,1.89,120.97
img_15164.npy,1.91,116.34
img_15165.npy,1.91,125.86
img_15166.npy,1.77,119.73
img_15167.npy,1.93,121.70
img_15168.npy,1.92,117.47
img_15169.npy,1.89,116.07
img_1517.npy,1.91,119.60
img_15170.npy,2.01,125.86
img_15171.npy,1.84,126.39
img_15172.npy,2.02,132.07
img_15173.npy,1.94,121.16
img_15174.npy,1.89,121.05
img_15175.npy,2.37,124.86
img_15176.npy,1.99,115.84
img_15177.npy,1.94,121.60
img_15178.npy,1.93,122.38
img_15179.npy,1.90,121.09
img_1518.npy,1.97,116.69
img_15180.npy,2.00,120.52
img_15181.npy,1.95,119.80
img_15182.npy,1.94,115.13
img_15183.npy,1.89,124.70
img_15184.npy,1.94,114.28
img_15185.npy,1.72,119.59
img_15186.npy,1.84,119.94
img_15187.npy,1.87,123.52
img_15188.npy,1.84,119.26
img_15189.npy,1.81,128.97
img_1519.npy,1.88,119.53
img_15190.npy,1.98,123.79
img_15191.npy,1.95,121.38
img_15192.npy,1.93,122.89
img_15193.npy,1.99,118.31
img_15194.npy,1.82,117.75
img_15195.npy,1.93,127.29
img_15196.npy,1.82,119.50
img_15197.npy,1.87,123.11
img_15198.npy,2.01,117.77
img_15199.npy,1.99,120.79
img_152.npy,1.92,119.30
img_1520.npy,1.89,124.47
img_15200.npy,1.93,120.96
img_15201.npy,2.03,129.90
img_15202.npy,1.92,118.75
img_15203.npy,1.95,116.64
img_15204.npy,1.97,116.78
img_15205.npy,1.91,119.69
img_15206.npy,1.92,120.01
img_15207.npy,1.89,115.70
img_15208.npy,1.86,117.11
img_15209.npy,2.00,121.81
img_1521.npy,2.03,120.64
img_15210.npy,1.93,119.13
img_15211.npy,1.99,125.09
img_15212.npy,1.93,125.21
img_15213.npy,1.90,121.74
img_15214.npy,1.83,120.61
img_15215.npy,1.83,117.03
img_15216.npy,1.96,119.07
img_15217.npy,1.88,117.71
img_15218.npy,1.99,124.72
img_15219.npy,2.21,123.50
img_1522.npy,2.06,115.99
img_15220.npy,1.91,113.82
img_15221.npy,1.83,119.84
img_15222.npy,1.90,116.03
img_15223.npy,1.90,121.77
img_15224.npy,1.98,116.85
img_15225.npy,1.94,124.21
img_15226.npy,1.87,117.86
img_15227.npy,1.94,117.84
img_15228.npy,1.91,123.55
img_15229.npy,1.87,117.30
img_1523.npy,1.89,124.93
img_15230.npy,1.68,118.75
img_15231.npy,1.85,117.78
img_15232.npy,1.94,115.98
img_15233.npy,1.93,113.01
img_15234.npy,1.95,118.36
img_15235.npy,1.93,124.04
img_15236.npy,1.98,119.88
img_15237.npy,1.94,122.04
img_15238.npy,1.94,126.61
img_15239.npy,1.92,122.07
img_1524.npy,1.86,121.90
img_15240.npy,2.18,119.48
img_15241.npy,1.98,122.25
img_15242.npy,1.91,123.74
img_15243.npy,1.98,128.40
img_15244.npy,1.98,118.24
img_15245.npy,1.97,125.54
img_15246.npy,1.94,117.25
img_15247.npy,1.94,115.42
img_15248.npy,1.95,117.48
img_15249.npy,2.00,128.12
img_1525.npy,1.92,119.72
img_15250.npy,1.87,120.70
img_15251.npy,1.99,119.62
img_15252.npy,1.76,120.52
img_15253.npy,1.92,119.47
img_15254.npy,1.92,117.72
img_15255.npy,1.88,116.00
img_15256.npy,1.84,120.12
img_15257.npy,1.93,115.29
img_15258.npy,2.00,113.37
img_15259.npy,1.91,116.39
img_1526.npy,1.97,119.49
img_15260.npy,1.89,115.93
img_15261.npy,1.93,120.25
img_15262.npy,1.98,124.09
img_15263.npy,2.19,124.62
img_15264.npy,1.91,116.02
img_15265.npy,1.93,113.83
img_15266.npy,1.89,113.59
img_15267.npy,1.92,118.07
img_15268.npy,1.95,119.38
img_15269.npy,1.87,115.17
img_1527.npy,1.94,124.46
img_15270.npy,1.88,121.96
img_15271.npy,1.93,126.70
img_15272.npy,1.90,124.07
img_15273.npy,1.96,119.25
img_15274.npy,1.86,125.28
img_15275.npy,1.92,118.01
img_15276.npy,1.97,119.90
img_15277.npy,1.84,120.57
img_15278.npy,1.91,122.50
img_15279.npy,1.91,123.23
img_1528.npy,1.91,116.70
img_15280.npy,1.89,116.62
img_15281.npy,1.92,113.08
img_15282.npy,1.88,116.38
img_15283.npy,1.90,116.26
img_15284.npy,1.79,113.45
img_15285.npy,1.82,120.87
img_15286.npy,2.21,119.79
img_15287.npy,2.18,123.12
img_15288.npy,1.98,131.38
img_15289.npy,2.01,115.84
img_1529.npy,1.95,119.53
img_15290.npy,1.98,116.39
img_15291.npy,1.97,118.75
img_15292.npy,1.94,123.43
img_15293.npy,1.93,113.68
img_15294.npy,1.88,112.16
img_15295.npy,1.90,113.17
img_15296.npy,1.95,109.52
img_15297.npy,1.97,114.73
img_15298.npy,1.93,116.01
img_15299.npy,1.89,119.81
img_153.npy,1.94,118.48
img_1530.npy,1.96,130.18
img_15300.npy,1.99,117.85
img_15301.npy,1.94,122.05
img_15302.npy,1.88,127.05
img_15303.npy,1.88,121.42
img_15304.npy,1.95,125.18
img_15305.npy,1.86,127.85
img_15306.npy,1.91,115.72
img_15307.npy,2.09,120.05
img_15308.npy,1.97,114.81
img_15309.npy,1.92,120.70
img_1531.npy,1.81,123.25
img_15310.npy,1.83,123.34
img_15311.npy,1.84,125.16
img_15312.npy,1.82,117.70
img_15313.npy,1.89,114.41
img_15314.npy,1.87,118.39
img_15315.npy,1.90,114.84
img_15316.npy,1.92,125.27
img_15317.npy,1.96,120.11
img_15318.npy,1.94,120.93
img_15319.npy,1.84,121.57
img_1532.npy,1.91,115.91
img_15320.npy,1.83,112.90
img_15321.npy,1.92,115.91
img_15322.npy,1.99,120.98
img_15323.npy,1.88,120.84
img_15324.npy,1.91,118.53
img_15325.npy,1.78,121.43
img_15326.npy,1.83,128.17
img_15327.npy,1.86,117.34
img_15328.npy,1.87,116.32
img_15329.npy,2.31,119.28
img_1533.npy,1.91,117.74
img_15330.npy,1.98,123.07
img_15331.npy,1.90,126.92
img_15332.npy,1.87,118.12
img_15333.npy,1.92,117.05
img_15334.npy,1.91,118.60
img_15335.npy,1.94,120.42
img_15336.npy,1.98,118.43
img_15337.npy,1.88,116.41
img_15338.npy,1.91,118.98
img_15339.npy,1.94,125.94
img_1534.npy,1.81,121.57
img_15340.npy,1.82,124.75
img_15341.npy,1.80,117.53
img_15342.npy,1.90,123.28
img_15343.npy,1.92,121.30
img_15344.npy,2.00,129.08
img_15345.npy,1.91,121.83
img_15346.npy,1.88,116.16
img_15347.npy,1.92,116.34
img_15348.npy,1.98,124.03
img_15349.npy,1.95,123.84
img_1535.npy,1.74,121.00
img_15350.npy,2.29,117.90
img_15351.npy,2.02,114.22
img_15352.npy,1.92,129.99
img_15353.npy,1.91,125.49
img_15354.npy,1.77,119.90
img_15355.npy,1.85,125.79
img_15356.npy,1.83,118.95
img_15357.npy,1.93,123.76
img_15358.npy,1.87,116.73
img_15359.npy,1.90,122.07
img_1536.npy,1.89,120.76
img_15360.npy,1.87,115.81
img_15361.npy,1.84,119.28
img_15362.npy,1.73,119.14
img_15363.npy,1.78,117.57
img_15364.npy,1.91,119.44
img_15365.npy,1.82,117.62
img_15366.npy,1.86,114.85
img_15367.npy,1.85,115.87
img_15368.npy,1.91,121.56
img_15369.npy,1.78,120.36
img_1537.npy,1.87,115.59
img_15370.npy,1.86,120.23
img_15371.npy,1.90,120.09
img_15372.npy,2.29,116.20
img_15373.npy,1.86,120.31
img_15374.npy,1.88,119.26
img_15375.npy,1.97,114.11
img_15376.npy,1.92,119.88
img_15377.npy,2.00,120.37
img_15378.npy,1.96,119.46
img_15379.npy,1.72,115.39
img_1538.npy,1.89,116.28
img_15380.npy,1.86,113.84
img_15381.npy,1.95,114.79
img_15382.npy,1.89,115.15
img_15383.npy,1.82,113.77
img_15384.npy,1.90,124.35
img_15385.npy,1.84,120.27
img_15386.npy,1.91,115.37
img_15387.npy,1.91,124.86
img_15388.npy,1.85,115.29
img_15389.npy,1.92,121.68
img_1539.npy,1.80,119.51
img_15390.npy,1.78,116.01
img_15391.npy,1.97,123.79
img_15392.npy,1.85,124.09
img_15393.npy,1.82,125.13
img_15394.npy,2.35,115.12
img_15395.npy,1.93,116.57
img_15396.npy,1.91,115.62
img_15397.npy,1.90,117.39
img_15398.npy,1.80,119.08
img_15399.npy,1.86,118.49
img_154.npy,1.87,119.72
img_1540.npy,1.92,115.73
img_15400.npy,1.86,115.06
img_15401.npy,1.97,121.64
img_15402.npy,1.92,124.52
img_15403.npy,1.81,118.57
img_15404.npy,1.81,123.57
img_15405.npy,1.81,120.71
img_15406.npy,1.96,120.75
img_15407.npy,1.96,116.60
img_15408.npy,1.95,119.04
img_15409.npy,1.87,120.58
img_1541.npy,1.81,120.83
img_15410.npy,1.85,125.21
img_15411.npy,1.82,117.60
img_15412.npy,1.86,119.31
img_15413.npy,1.90,118.68
img_15414.npy,1.84,115.77
img_15415.npy,2.34,118.08
img_15416.npy,2.02,118.59
img_15417.npy,1.91,119.01
img_15418.npy,1.98,120.82
img_15419.npy,1.85,119.21
img_1542.npy,1.98,119.15
img_15420.npy,1.91,113.57
img_15421.npy,1.90,117.09
img_15422.npy,1.97,117.55
img_15423.npy,1.89,119.80
img_15424.npy,1.88,123.66
img_15425.npy,1.94,123.11
img_15426.npy,1.97,113.64
img_15427.npy,1.91,117.80
img_15428.npy,1.89,116.11
img_15429.npy,1.94,117.05
img_1543.npy,1.93,121.42
img_15430.npy,1.99,117.39
img_15431.npy,1.93,120.00
img_15432.npy,1.91,121.45
img_15433.npy,1.73,120.99
img_15434.npy,1.93,118.34
img_15435.npy,1.88,118.27
img_15436.npy,2.23,120.70
img_15437.npy,1.91,113.19
img_15438.npy,1.97,120.80
img_15439.npy,1.95,121.30
img_1544.npy,1.92,120.74
img_15440.npy,2.01,127.30
img_15441.npy,1.99,115.50
img_15442.npy,1.95,117.67
img_15443.npy,1.98,114.23
img_15444.npy,1.96,117.62
img_15445.npy,1.91,124.05
img_15446.npy,1.84,127.16
img_15447.npy,1.77,114.47
img_15448.npy,1.98,116.37
img_15449.npy,1.95,118.52
img_1545.npy,1.94,114.26
img_15450.npy,1.91,124.68
img_15451.npy,1.93,132.66
img_15452.npy,1.88,123.20
img_15453.npy,1.85,118.58
img_15454.npy,1.99,119.79
img_15455.npy,1.98,122.59
img_15456.npy,1.87,121.00
img_15457.npy,1.94,119.82
img_15458.npy,1.96,121.35
img_15459.npy,2.29,119.59
img_1546.npy,1.91,120.46
img_15460.npy,1.89,113.21
img_15461.npy,2.05,118.82
img_15462.npy,1.96,123.05
img_15463.npy,1.95,122.76
img_15464.npy,1.94,121.21
img_15465.npy,1.91,123.97
img_15466.npy,1.92,119.86
img_15467.npy,1.96,122.52
img_15468.npy,1.83,123.14
img_15469.npy,1.95,118.41
img_1547.npy,1.94,123.66
img_15470.npy,1.88,124.27
img_15471.npy,2.12,114.57
img_15472.npy,1.94,115.12
img_15473.npy,1.88,115.96
img_15474.npy,1.88,120.61
img_15475.npy,1.94,119.76
img_15476.npy,1.93,119.80
img_15477.npy,1.95,118.69
img_15478.npy,2.01,115.84
img_15479.npy,1.90,117.55
img_1548.npy,1.89,124.25
img_15480.npy,1.96,116.52
img_15481.npy,1.84,113.41
img_15482.npy,1.89,114.19
img_15483.npy,1.84,118.48
img_15484.npy,1.88,118.61
img_15485.npy,1.91,114.94
img_15486.npy,1.98,123.62
img_15487.npy,1.94,118.63
img_15488.npy,1.96,118.70
img_15489.npy,1.93,121.46
img_1549.npy,1.90,119.03
img_15490.npy,1.92,118.16
img_15491.npy,2.00,127.08
img_15492.npy,2.00,125.66
img_15493.npy,1.97,119.78
img_15494.npy,1.93,117.39
img_15495.npy,1.92,115.95
img_15496.npy,1.86,118.66
img_15497.npy,1.95,114.73
img_15498.npy,2.02,127.31
img_15499.npy,1.91,124.12
img_155.npy,1.96,115.21
img_1550.npy,1.92,120.75
img_15500.npy,1.97,118.32
img_15501.npy,2.26,112.82
img_15502.npy,1.88,110.28
img_15503.npy,1.86,115.82
img_15504.npy,2.00,118.83
img_15505.npy,1.95,123.59
img_15506.npy,1.87,131.07
img_15507.npy,1.99,115.26
img_15508.npy,1.94,121.66
img_15509.npy,1.85,116.29
img_1551.npy,2.01,120.93
img_15510.npy,1.90,123.58
img_15511.npy,1.96,118.82
img_15512.npy,1.86,117.92
img_15513.npy,1.77,117.72
img_15514.npy,1.77,116.57
img_15515.npy,1.87,124.39
img_15516.npy,1.97,118.96
img_15517.npy,1.87,119.78
img_15518.npy,1.89,114.74
img_15519.npy,1.88,116.74
img_1552.npy,1.81,116.69
img_15520.npy,1.93,123.91
img_15521.npy,1.98,119.82
img_15522.npy,2.26,115.45
img_15523.npy,1.97,118.39
img_15524.npy,1.94,125.41
img_15525.npy,1.93,122.46
img_15526.npy,2.03,115.96
img_15527.npy,1.77,113.62
img_15528.npy,1.79,122.79
img_15529.npy,1.86,121.09
img_1553.npy,1.99,121.38
img_15530.npy,2.01,123.51
img_15531.npy,1.98,114.70
img_15532.npy,1.98,124.91
img_15533.npy,1.80,116.70
img_15534.npy,1.93,118.25
img_15535.npy,1.86,126.30
img_15536.npy,1.95,114.18
img_15537.npy,1.92,123.16
img_15538.npy,1.97,121.76
img_15539.npy,1.94,121.69
img_1554.npy,1.95,118.05
img_15540.npy,1.95,120.99
img_15541.npy,1.96,131.15
img_15542.npy,1.97,125.40
img_15543.npy,1.98,118.61
img_15544.npy,2.06,122.75
img_15545.npy,2.15,117.92
img_15546.npy,1.93,118.78
img_15547.npy,1.88,123.95
img_15548.npy,1.95,118.98
img_15549.npy,1.97,119.03
img_1555.npy,1.94,122.22
img_15550.npy,1.90,120.71
img_15551.npy,1.95,122.91
img_15552.npy,1.85,125.06
img_15553.npy,1.77,123.70
img_15554.npy,1.94,117.91
img_15555.npy,1.96,121.62
img_15556.npy,1.82,119.66
img_15557.npy,1.90,113.95
img_15558.npy,1.96,116.06
img_15559.npy,1.93,117.89
img_1556.npy,1.92,121.92
img_15560.npy,1.93,117.87
img_15561.npy,1.91,117.34
img_15562.npy,1.91,118.43
img_15563.npy,1.89,123.43
img_15564.npy,1.94,118.56
img_15565.npy,1.91,124.62
img_15566.npy,1.93,124.55
img_15567.npy,2.33,123.35
img_15568.npy,1.96,116.02
img_15569.npy,1.88,122.62
img_1557.npy,1.82,127.12
img_15570.npy,1.83,126.66
img_15571.npy,1.80,126.13
img_15572.npy,1.72,119.86
img_15573.npy,1.81,118.62
img_15574.npy,1.74,118.34
img_15575.npy,1.78,125.35
img_15576.npy,1.76,122.01
img_15577.npy,1.81,115.05
img_15578.npy,1.74,112.68
img_15579.npy,1.76,116.34
img_1558.npy,1.76,115.21
img_15580.npy,1.79,120.50
img_15581.npy,1.84,113.95
img_15582.npy,1.75,116.98
img_15583.npy,1.96,120.09
img_15584.npy,1.90,120.34
img_15585.npy,1.70,124.17
img_15586.npy,1.93,118.46
img_15587.npy,1.94,115.15
img_15588.npy,1.84,119.06
img_15589.npy,1.81,116.61
img_1559.npy,2.22,116.66
img_15590.npy,2.13,119.88
img_15591.npy,1.87,115.80
img_15592.npy,1.93,114.34
img_15593.npy,1.96,118.87
img_15594.npy,1.94,121.33
img_15595.npy,1.82,112.09
img_15596.npy,1.93,117.39
img_15597.npy,1.92,118.84
img_15598.npy,2.04,121.83
img_15599.npy,1.96,121.14
img_156.npy,1.95,121.05
img_1560.npy,1.93,119.29
img_15600.npy,1.88,115.86
img_15601.npy,1.90,113.83
img_15602.npy,1.92,114.14
img_15603.npy,1.89,117.01
img_15604.npy,1.87,119.27
img_15605.npy,1.90,118.62
img_15606.npy,1.98,116.45
img_15607.npy,1.93,113.29
img_15608.npy,1.74,115.77
img_15609.npy,1.84,121.05
img_1561.npy,1.98,126.75
img_15610.npy,2.17,124.21
img_15611.npy,2.18,115.90
img_15612.npy,1.85,113.37
img_15613.npy,1.83,114.24
img_15614.npy,1.96,117.43
img_15615.npy,2.01,124.59
img_15616.npy,2.02,127.25
img_15617.npy,1.89,121.89
img_15618.npy,1.96,126.18
img_15619.npy,1.94,121.94
img_1562.npy,1.92,117.16
img_15620.npy,1.98,119.28
img_15621.npy,2.00,123.27
img_15622.npy,2.01,120.89
img_15623.npy,2.00,119.67
img_15624.npy,1.92,120.14
img_15625.npy,1.96,118.05
img_15626.npy,1.93,122.33
img_15627.npy,1.94,116.01
img_15628.npy,1.96,126.05
img_15629.npy,1.97,119.11
img_1563.npy,2.00,118.73
img_15630.npy,1.89,116.64
img_15631.npy,1.98,118.09
img_15632.npy,2.23,119.42
img_15633.npy,2.05,121.21
img_15634.npy,1.93,119.17
img_15635.npy,1.80,119.03
img_15636.npy,1.86,121.90
img_15637.npy,1.89,125.41
img_15638.npy,1.89,126.44
img_15639.npy,1.97,120.82
img_1564.npy,1.93,119.77
img_15640.npy,1.91,114.80
img_15641.npy,1.88,115.70
img_15642.npy,1.85,119.10
img_15643.npy,1.97,117.80
img_15644.npy,1.99,117.96
img_15645.npy,1.91,114.54
img_15646.npy,1.95,119.58
img_15647.npy,1.98,113.97
img_15648.npy,1.94,118.32
img_15649.npy,1.84,117.77
img_1565.npy,1.86,123.14
img_15650.npy,1.81,127.58
img_15651.npy,1.88,118.86
img_15652.npy,1.98,118.03
img_15653.npy,1.92,117.03
img_15654.npy,1.95,120.63
img_15655.npy,2.31,116.81
img_15656.npy,1.88,113.68
img_15657.npy,1.85,117.86
img_15658.npy,1.93,118.45
img_15659.npy,1.93,117.14
img_1566.npy,1.83,119.84
img_15660.npy,1.86,119.09
img_15661.npy,1.95,118.66
img_15662.npy,1.85,122.23
img_15663.npy,1.92,122.52
img_15664.npy,1.81,116.54
img_15665.npy,1.90,115.73
img_15666.npy,1.97,121.01
img_15667.npy,1.97,121.96
img_15668.npy,2.00,120.70
img_15669.npy,1.97,116.04
img_1567.npy,1.96,122.50
img_15670.npy,1.91,113.18
img_15671.npy,1.96,118.48
img_15672.npy,1.92,118.68
img_15673.npy,1.93,120.25
img_15674.npy,1.85,121.62
img_15675.npy,1.97,124.52
img_15676.npy,1.92,120.75
img_15677.npy,2.41,118.59
img_15678.npy,1.91,119.91
img_15679.npy,1.91,118.74
img_1568.npy,1.85,119.56
img_15680.npy,1.94,120.32
img_15681.npy,1.82,120.48
img_15682.npy,1.90,118.33
img_15683.npy,1.84,123.55
img_15684.npy,1.94,117.64
img_15685.npy,1.88,114.70
img_15686.npy,1.97,118.91
img_15687.npy,1.86,123.00
img_15688.npy,1.79,119.49
img_15689.npy,1.94,115.61
img_1569.npy,1.95,117.22
img_15690.npy,1.96,117.08
img_15691.npy,1.78,122.07
img_15692.npy,1.94,118.80
img_15693.npy,1.88,125.21
img_15694.npy,1.94,119.41
img_15695.npy,1.92,122.32
img_15696.npy,1.88,121.21
img_15697.npy,1.93,116.53
img_15698.npy,2.20,119.10
img_15699.npy,2.07,120.82
img_157.npy,1.79,121.88
img_1570.npy,1.93,112.66
img_15700.npy,1.98,123.30
img_15701.npy,1.97,118.58
img_15702.npy,1.96,124.44
img_15703.npy,1.75,117.31
img_15704.npy,1.78,117.14
img_15705.npy,1.90,120.45
img_15706.npy,1.90,113.08
img_15707.npy,1.86,119.58
img_15708.npy,1.91,124.27
img_15709.npy,2.05,123.65
img_1571.npy,1.93,112.96
img_15710.npy,1.93,123.80
img_15711.npy,1.96,122.65
img_15712.npy,1.90,119.57
img_15713.npy,1.96,114.89
img_15714.npy,1.93,121.46
img_15715.npy,1.95,123.38
img_15716.npy,1.93,119.65
img_15717.npy,1.90,124.85
img_15718.npy,1.96,119.94
img_15719.npy,1.93,118.05
img_1572.npy,1.77,112.66
img_15720.npy,2.36,125.83
img_15721.npy,1.94,117.33
img_15722.npy,1.90,118.58
img_15723.npy,1.93,121.34
img_15724.npy,1.90,116.86
img_15725.npy,1.86,132.54
img_15726.npy,1.82,113.66
img_15727.npy,1.82,118.71
img_15728.npy,1.82,114.07
img_15729.npy,1.87,111.78
img_1573.npy,2.01,125.64
img_15730.npy,1.89,119.50
img_15731.npy,1.96,118.85
img_15732.npy,1.93,120.65
img_15733.npy,1.88,116.30
img_15734.npy,1.79,112.87
img_15735.npy,2.00,114.35
img_15736.npy,1.95,122.70
img_15737.npy,1.98,120.13
img_15738.npy,1.92,120.05
img_15739.npy,1.94,124.45
img_1574.npy,1.93,116.39
img_15740.npy,1.92,117.98
img_15741.npy,1.90,126.57
img_15742.npy,2.36,126.21
img_15743.npy,1.93,128.33
img_15744.npy,1.90,127.45
img_15745.npy,1.91,119.35
img_15746.npy,1.95,122.24
img_15747.npy,1.88,118.20
img_15748.npy,1.74,116.43
img_15749.npy,1.91,123.69
img_1575.npy,1.94,126.91
img_15750.npy,1.90,120.00
img_15751.npy,1.89,120.84
img_15752.npy,1.85,124.00
img_15753.npy,1.80,121.39
img_15754.npy,1.89,118.97
img_15755.npy,1.91,125.06
img_15756.npy,1.85,120.33
img_15757.npy,1.91,120.95
img_15758.npy,1.92,124.87
img_15759.npy,1.93,115.95
img_1576.npy,1.93,115.26
img_15760.npy,1.93,114.24
img_15761.npy,1.88,118.14
img_15762.npy,1.98,117.29
img_15763.npy,1.93,120.33
img_15764.npy,1.89,121.59
img_15765.npy,2.10,119.98
img_15766.npy,1.85,118.50
img_15767.npy,1.97,121.09
img_15768.npy,1.93,121.18
img_15769.npy,1.99,138.45
img_1577.npy,1.95,122.75
img_15770.npy,1.89,115.09
img_15771.npy,1.93,117.47
img_15772.npy,1.93,120.25
img_15773.npy,1.89,122.12
img_15774.npy,1.90,114.14
img_15775.npy,1.73,112.45
img_15776.npy,1.88,124.57
img_15777.npy,1.92,121.20
img_15778.npy,1.87,121.64
img_15779.npy,1.90,121.27
img_1578.npy,1.84,116.97
img_15780.npy,1.91,116.79
img_15781.npy,1.88,120.61
img_15782.npy,1.93,116.18
img_15783.npy,1.92,119.28
img_15784.npy,1.84,124.55
img_15785.npy,1.92,124.60
img_15786.npy,1.93,121.90
img_15787.npy,2.27,118.45
img_15788.npy,2.07,118.17
img_15789.npy,1.87,112.48
img_1579.npy,1.98,113.91
img_15790.npy,1.95,118.23
img_15791.npy,1.97,122.84
img_15792.npy,1.81,128.40
img_15793.npy,1.92,117.23
img_15794.npy,1.89,114.48
img_15795.npy,1.75,119.41
img_15796.npy,1.85,118.45
img_15797.npy,1.96,122.06
img_15798.npy,1.88,124.72
img_15799.npy,1.92,129.16
img_158.npy,1.84,118.50
img_1580.npy,1.90,114.17
img_15800.npy,1.91,121.99
img_15801.npy,1.87,119.67
img_15802.npy,1.91,116.99
img_15803.npy,1.99,124.39
img_15804.npy,1.91,118.87
img_15805.npy,1.89,117.59
img_15806.npy,1.81,118.08
img_15807.npy,1.87,112.43
img_15808.npy,1.90,113.24
img_15809.npy,2.53,113.42
img_1581.npy,1.92,114.58
img_15810.npy,1.78,121.47
img_15811.npy,1.70,114.23
img_15812.npy,1.66,128.77
img_15813.npy,1.67,115.28
img_15814.npy,1.74,118.10
img_15815.npy,1.90,113.91
img_15816.npy,1.89,120.47
img_15817.npy,1.82,112.04
img_15818.npy,1.92,119.16
img_15819.npy,1.74,123.80
img_1582.npy,1.91,114.46
img_15820.npy,1.92,127.93
img_15821.npy,1.89,117.79
img_15822.npy,1.87,119.78
img_15823.npy,1.72,118.93
img_15824.npy,1.83,116.59
img_15825.npy,1.79,113.61
img_15826.npy,1.86,122.72
img_15827.npy,1.71,121.66
img_15828.npy,1.90,121.65
img_15829.npy,1.79,124.39
img_1583.npy,1.84,122.12
img_15830.npy,1.86,121.37
img_15831.npy,2.18,119.09
img_15832.npy,2.27,113.89
img_15833.npy,1.81,111.21
img_15834.npy,1.78,115.78
img_15835.npy,1.95,121.49
img_15836.npy,1.88,120.28
img_15837.npy,1.90,115.48
img_15838.npy,1.84,114.64
img_15839.npy,1.83,114.43
img_1584.npy,1.92,119.39
img_15840.npy,1.84,118.18
img_15841.npy,1.75,117.38
img_15842.npy,1.94,119.86
img_15843.npy,1.92,123.32
img_15844.npy,1.92,121.03
