filename,time_s,peak_memory_mb
img_6862.npy,0.58,30.80
img_6863.npy,0.68,27.96
img_6864.npy,0.71,25.21
img_6865.npy,0.63,29.24
img_6866.npy,0.55,26.70
img_6867.npy,0.68,26.73
img_6868.npy,0.56,29.74
img_6869.npy,0.65,29.61
img_687.npy,0.70,28.46
img_6870.npy,0.68,29.14
img_6871.npy,0.64,29.75
img_6872.npy,0.84,28.17
img_6873.npy,0.61,31.04
img_6874.npy,0.76,29.33
img_6875.npy,0.65,28.70
img_6876.npy,0.62,25.29
img_6877.npy,0.62,25.30
img_6878.npy,0.62,29.28
img_6879.npy,0.60,29.31
img_688.npy,0.62,26.71
img_6880.npy,0.61,28.14
img_6881.npy,0.66,27.72
img_6882.npy,0.70,27.78
img_6883.npy,0.55,28.22
img_6884.npy,0.54,27.47
img_6885.npy,0.60,26.84
img_6886.npy,0.63,27.86
img_6887.npy,0.61,29.61
img_6888.npy,0.71,27.29
img_6889.npy,0.60,29.11
img_689.npy,0.55,29.39
img_6890.npy,0.51,29.45
img_6891.npy,0.76,29.67
img_6892.npy,0.70,28.15
img_6893.npy,0.69,29.38
img_6894.npy,0.68,26.79
img_6895.npy,0.63,24.30
img_6896.npy,0.50,30.15
img_6897.npy,0.60,29.65
img_6898.npy,0.58,29.30
img_6899.npy,0.60,28.63
img_69.npy,0.65,26.77
img_690.npy,0.69,30.72
img_6900.npy,0.64,28.20
img_6901.npy,0.70,29.59
img_6902.npy,0.61,27.32
img_6903.npy,0.61,25.41
img_6904.npy,0.69,24.57
img_6905.npy,0.62,29.35
img_6906.npy,0.59,27.91
img_6907.npy,0.53,29.38
img_6908.npy,0.62,27.64
img_6909.npy,0.62,29.29
img_691.npy,0.57,26.67
img_6910.npy,0.58,29.21
img_6911.npy,0.64,26.97
img_6912.npy,0.62,29.33
img_6913.npy,0.64,28.87
img_6914.npy,0.64,28.26
img_6915.npy,0.60,27.77
img_6916.npy,0.61,29.51
img_6917.npy,0.61,29.51
img_6918.npy,0.63,27.13
img_6919.npy,0.58,27.86
img_692.npy,0.68,29.11
img_6920.npy,0.71,28.09
img_6921.npy,0.63,29.14
img_6922.npy,0.63,27.33
img_6923.npy,0.69,28.92
img_6924.npy,0.65,29.69
img_6925.npy,0.62,29.21
img_6926.npy,0.57,25.92
img_6927.npy,0.68,25.75
img_6928.npy,0.62,29.09
img_6929.npy,0.62,27.42
img_693.npy,0.67,29.07
img_6930.npy,0.66,26.85
img_6931.npy,0.70,27.84
img_6932.npy,0.63,28.96
img_6933.npy,0.70,27.11
img_6934.npy,0.64,27.98
img_6935.npy,0.62,29.27
img_6936.npy,0.56,27.62
img_6937.npy,0.60,29.33
img_6938.npy,0.62,29.73
img_6939.npy,0.58,24.79
img_694.npy,0.61,27.82
img_6940.npy,0.80,26.48
img_6941.npy,0.71,29.15
img_6942.npy,0.67,29.14
img_6943.npy,0.61,27.02
img_6944.npy,0.70,29.61
img_6945.npy,0.76,29.83
img_6946.npy,0.60,29.46
img_6947.npy,0.65,27.59
img_6948.npy,0.92,28.10
img_6949.npy,0.90,28.43
img_695.npy,0.66,26.84
img_6950.npy,0.68,29.04
img_6951.npy,0.67,29.59
img_6952.npy,0.67,26.74
img_6953.npy,0.63,29.00
img_6954.npy,0.61,29.00
img_6955.npy,0.61,28.61
img_6956.npy,0.59,28.01
img_6957.npy,0.60,28.27
img_6958.npy,0.64,26.71
img_6959.npy,0.56,28.11
img_696.npy,0.62,29.66
img_6960.npy,0.65,25.67
img_6961.npy,0.64,28.44
img_6962.npy,0.64,27.22
img_6963.npy,0.69,29.44
img_6964.npy,0.61,27.80
img_6965.npy,0.62,26.64
img_6966.npy,0.62,27.43
img_6967.npy,0.68,28.88
img_6968.npy,0.60,27.93
img_6969.npy,0.69,28.80
img_697.npy,0.56,27.29
img_6970.npy,0.58,29.64
img_6971.npy,0.59,29.43
img_6972.npy,0.76,27.20
img_6973.npy,0.67,27.92
img_6974.npy,0.68,29.04
img_6975.npy,0.69,27.79
img_6976.npy,0.68,27.28
img_6977.npy,0.66,28.68
img_6978.npy,0.57,28.41
img_6979.npy,0.66,28.83
img_698.npy,0.70,27.35
img_6980.npy,0.55,29.70
img_6981.npy,0.51,27.75
img_6982.npy,0.66,29.64
img_6983.npy,0.63,29.44
img_6984.npy,0.65,27.37
img_6985.npy,0.61,29.28
img_6986.npy,0.69,29.33
img_6987.npy,0.62,29.46
img_6988.npy,0.67,29.68
img_6989.npy,0.60,28.13
img_699.npy,0.64,28.91
img_6990.npy,0.65,29.28
img_6991.npy,0.61,28.92
img_6992.npy,0.76,29.41
img_6993.npy,0.58,28.82
img_6994.npy,0.66,27.44
img_6995.npy,0.56,27.91
img_6996.npy,0.64,27.64
img_6997.npy,0.69,29.08
img_6998.npy,0.57,25.54
img_6999.npy,0.62,26.81
img_7.npy,0.62,30.43
img_70.npy,0.65,29.98
img_700.npy,0.66,29.30
img_7000.npy,0.67,29.29
img_7001.npy,0.66,29.46
img_7002.npy,0.54,28.26
img_7003.npy,0.67,29.23
img_7004.npy,0.65,28.92
img_7005.npy,0.69,26.37
img_7006.npy,0.57,29.22
img_7007.npy,0.68,28.13
img_7008.npy,0.67,26.55
img_7009.npy,0.59,27.91
img_701.npy,0.65,29.26
img_7010.npy,0.63,29.54
img_7011.npy,0.71,29.50
img_7012.npy,0.72,28.68
img_7013.npy,0.63,28.74
img_7014.npy,0.53,28.23
img_7015.npy,0.58,27.14
img_7016.npy,0.58,29.70
img_7017.npy,0.57,26.73
img_7018.npy,0.55,29.34
img_7019.npy,0.60,28.89
img_702.npy,0.61,26.59
img_7020.npy,0.63,29.38
img_7021.npy,0.87,28.50
img_7022.npy,1.02,29.24
img_7023.npy,0.67,27.61
img_7024.npy,0.59,27.85
img_7025.npy,0.66,28.62
img_7026.npy,0.61,29.00
img_7027.npy,0.56,30.15
img_7028.npy,0.63,27.01
img_7029.npy,0.66,27.06
img_703.npy,0.71,25.96
img_7030.npy,0.61,29.27
img_7031.npy,0.61,27.20
img_7032.npy,0.59,28.97
img_7033.npy,0.66,27.06
img_7034.npy,0.61,27.73
img_7035.npy,0.72,26.93
img_7036.npy,0.72,27.15
img_7037.npy,0.62,28.11
img_7038.npy,0.64,28.90
img_7039.npy,0.63,28.88
img_704.npy,0.62,26.11
img_7040.npy,0.68,29.15
img_7041.npy,0.65,28.50
img_7042.npy,0.63,27.78
img_7043.npy,0.78,25.09
img_7044.npy,0.66,29.28
img_7045.npy,0.65,30.17
img_7046.npy,0.60,28.41
img_7047.npy,0.55,29.20
img_7048.npy,0.57,29.16
img_7049.npy,0.58,29.26
img_705.npy,0.58,26.58
img_7050.npy,0.67,27.95
img_7051.npy,0.69,29.20
img_7052.npy,0.61,26.24
img_7053.npy,0.65,28.40
img_7054.npy,0.65,29.37
img_7055.npy,0.59,29.37
img_7056.npy,0.60,28.35
img_7057.npy,0.61,27.34
img_7058.npy,0.65,29.37
img_7059.npy,0.63,27.47
img_706.npy,0.60,28.94
img_7060.npy,0.78,29.65
img_7061.npy,0.67,28.18
img_7062.npy,0.64,27.45
img_7063.npy,0.57,29.23
img_7064.npy,0.64,29.12
img_7065.npy,0.63,29.29
img_7066.npy,0.59,28.89
img_7067.npy,0.58,27.30
img_7068.npy,0.71,26.67
img_7069.npy,0.62,29.03
img_707.npy,0.63,26.32
img_7070.npy,0.65,28.34
img_7071.npy,0.66,29.73
img_7072.npy,0.66,29.52
img_7073.npy,0.64,25.31
img_7074.npy,0.63,29.21
img_7075.npy,0.54,27.88
img_7076.npy,0.63,27.37
img_7077.npy,0.64,29.34
img_7078.npy,0.79,29.25
img_7079.npy,0.58,29.00
img_708.npy,0.70,28.08
img_7080.npy,0.61,27.03
img_7081.npy,0.71,27.98
img_7082.npy,0.69,29.09
img_7083.npy,0.63,26.79
img_7084.npy,0.66,29.01
img_7085.npy,0.68,25.70
img_7086.npy,0.61,29.12
img_7087.npy,0.55,26.89
img_7088.npy,0.62,26.36
img_7089.npy,0.55,29.53
img_709.npy,0.58,29.12
img_7090.npy,0.57,26.69
img_7091.npy,0.66,29.45
img_7092.npy,0.65,29.15
img_7093.npy,0.67,29.26
img_7094.npy,0.65,29.75
img_7095.npy,0.65,27.05
img_7096.npy,0.74,29.24
img_7097.npy,0.54,28.92
img_7098.npy,0.56,26.30
img_7099.npy,0.65,29.47
img_71.npy,0.64,29.36
img_710.npy,0.62,29.64
img_7100.npy,0.58,29.12
img_7101.npy,0.65,26.49
img_7102.npy,0.67,28.26
img_7103.npy,0.59,29.14
img_7104.npy,0.54,29.23
img_7105.npy,0.64,29.23
img_7106.npy,0.58,29.99
img_7107.npy,0.58,28.14
img_7108.npy,0.59,25.49
img_7109.npy,0.70,28.91
img_711.npy,0.66,27.21
img_7110.npy,0.68,29.77
img_7111.npy,0.64,27.82
img_7112.npy,0.72,28.02
img_7113.npy,0.60,25.94
img_7114.npy,0.62,29.26
img_7115.npy,0.63,29.20
img_7116.npy,0.60,29.11
img_7117.npy,0.58,27.84
img_7118.npy,0.57,28.17
img_7119.npy,0.53,27.86
img_712.npy,0.67,29.11
img_7120.npy,0.60,29.24
img_7121.npy,0.62,29.08
img_7122.npy,0.66,26.68
img_7123.npy,0.67,27.87
img_7124.npy,0.61,26.89
img_7125.npy,0.59,26.84
img_7126.npy,0.59,28.20
img_7127.npy,0.68,27.34
img_7128.npy,0.60,29.34
img_7129.npy,0.62,29.45
img_713.npy,0.60,26.03
img_7130.npy,0.75,29.40
img_7131.npy,0.65,26.61
img_7132.npy,0.63,26.91
img_7133.npy,0.78,23.77
img_7134.npy,0.71,28.15
img_7135.npy,0.63,29.69
img_7136.npy,0.61,27.75
img_7137.npy,0.67,27.51
img_7138.npy,0.61,29.38
img_7139.npy,0.62,28.18
img_714.npy,0.55,26.93
img_7140.npy,0.65,29.02
img_7141.npy,0.61,29.12
img_7142.npy,0.59,29.34
img_7143.npy,0.62,26.55
img_7144.npy,0.74,27.60
img_7145.npy,0.61,29.19
img_7146.npy,0.66,29.68
img_7147.npy,0.55,26.64
img_7148.npy,0.62,27.99
img_7149.npy,0.56,28.59
img_715.npy,0.53,29.20
img_7150.npy,0.54,27.21
img_7151.npy,0.57,27.79
img_7152.npy,0.68,27.82
img_7153.npy,0.67,28.04
img_7154.npy,0.66,26.10
img_7155.npy,0.67,26.28
img_7156.npy,0.60,26.93
img_7157.npy,0.61,27.55
img_7158.npy,0.60,26.71
img_7159.npy,0.72,27.43
img_716.npy,0.65,29.06
img_7160.npy,0.66,26.80
img_7161.npy,0.64,26.39
img_7162.npy,0.58,28.39
img_7163.npy,0.64,29.80
img_7164.npy,0.66,29.03
img_7165.npy,0.66,28.86
img_7166.npy,0.51,26.39
img_7167.npy,0.66,27.13
img_7168.npy,0.58,28.43
img_7169.npy,0.60,28.34
img_717.npy,0.65,26.21
img_7170.npy,0.96,28.53
img_7171.npy,0.67,27.61
img_7172.npy,0.65,25.87
img_7173.npy,0.58,29.27
img_7174.npy,0.63,29.23
img_7175.npy,0.55,26.47
img_7176.npy,0.68,29.29
img_7177.npy,0.71,28.29
img_7178.npy,0.57,27.08
img_7179.npy,0.56,26.58
img_718.npy,0.57,29.02
img_7180.npy,0.58,27.11
img_7181.npy,0.59,29.30
img_7182.npy,0.79,26.38
img_7183.npy,0.71,29.79
img_7184.npy,0.62,29.55
img_7185.npy,0.61,29.34
img_7186.npy,0.58,29.29
img_7187.npy,0.61,30.46
img_7188.npy,0.58,28.55
img_7189.npy,0.56,27.70
img_719.npy,0.67,28.07
img_7190.npy,0.59,29.11
img_7191.npy,0.61,29.39
img_7192.npy,0.68,28.23
img_7193.npy,0.63,28.26
img_7194.npy,0.58,29.35
img_7195.npy,0.59,29.26
img_7196.npy,0.65,27.49
img_7197.npy,0.72,29.32
img_7198.npy,0.61,29.68
img_7199.npy,0.61,27.20
img_72.npy,0.56,27.96
img_720.npy,0.67,29.14
img_7200.npy,0.61,29.33
img_7201.npy,0.55,29.21
img_7202.npy,0.66,27.09
img_7203.npy,0.73,29.71
img_7204.npy,0.65,29.32
img_7205.npy,0.61,30.52
img_7206.npy,0.47,29.15
img_7207.npy,0.65,29.12
img_7208.npy,0.63,29.10
img_7209.npy,0.63,26.08
img_721.npy,0.58,27.70
img_7210.npy,0.56,26.36
img_7211.npy,0.63,27.08
img_7212.npy,0.60,28.23
img_7213.npy,0.57,29.09
img_7214.npy,0.64,28.76
img_7215.npy,0.68,29.06
img_7216.npy,0.57,27.76
img_7217.npy,0.62,29.06
img_7218.npy,0.66,24.46
img_7219.npy,0.66,26.43
img_722.npy,0.60,27.82
img_7220.npy,0.71,28.91
img_7221.npy,0.68,27.10
img_7222.npy,0.69,28.67
img_7223.npy,0.63,27.63
img_7224.npy,0.68,29.06
img_7225.npy,0.62,28.88
img_7226.npy,0.61,28.68
img_7227.npy,0.60,26.34
img_7228.npy,0.59,29.25
img_7229.npy,0.59,28.09
img_723.npy,0.57,27.64
img_7230.npy,0.58,29.35
img_7231.npy,0.65,29.23
img_7232.npy,0.58,29.04
img_7233.npy,0.70,29.28
img_7234.npy,0.65,28.01
img_7235.npy,0.66,29.50
img_7236.npy,0.65,29.20
img_7237.npy,0.64,29.09
img_7238.npy,0.58,29.03
img_7239.npy,0.56,29.20
img_724.npy,0.65,28.34
img_7240.npy,0.62,29.58
img_7241.npy,0.63,29.36
img_7242.npy,0.67,29.93
img_7243.npy,0.65,27.69
img_7244.npy,1.11,26.50
img_7245.npy,0.70,27.73
img_7246.npy,0.63,26.81
img_7247.npy,0.71,26.46
img_7248.npy,0.56,26.02
img_7249.npy,0.54,28.00
img_725.npy,0.57,31.17
img_7250.npy,0.53,26.87
img_7251.npy,0.61,29.45
img_7252.npy,0.78,28.87
img_7253.npy,0.64,28.91
img_7254.npy,0.60,29.28
img_7255.npy,0.61,26.79
img_7256.npy,0.63,28.88
img_7257.npy,0.56,28.16
img_7258.npy,0.55,27.84
img_7259.npy,0.56,29.52
img_726.npy,0.62,29.18
img_7260.npy,0.55,28.83
img_7261.npy,0.73,27.54
img_7262.npy,0.62,26.54
img_7263.npy,0.66,28.36
img_7264.npy,0.61,27.08
img_7265.npy,0.60,29.09
img_7266.npy,0.57,27.36
img_7267.npy,0.60,28.40
img_7268.npy,0.54,26.21
img_7269.npy,0.66,27.43
img_727.npy,0.57,28.48
img_7270.npy,0.56,27.92
img_7271.npy,0.60,30.94
img_7272.npy,0.66,29.68
img_7273.npy,0.62,28.70
img_7274.npy,0.65,29.11
img_7275.npy,0.58,29.27
img_7276.npy,0.68,29.17
img_7277.npy,0.62,29.30
img_7278.npy,0.70,27.77
img_7279.npy,0.61,27.47
img_728.npy,0.63,29.01
img_7280.npy,0.61,27.18
img_7281.npy,0.55,26.47
img_7282.npy,0.70,27.73
img_7283.npy,0.73,29.50
img_7284.npy,0.62,29.46
img_7285.npy,0.59,29.31
img_7286.npy,0.72,30.17
img_7287.npy,0.64,29.46
img_7288.npy,0.59,30.82
img_7289.npy,0.56,29.38
img_729.npy,0.68,26.84
img_7290.npy,0.60,26.79
img_7291.npy,0.59,28.23
img_7292.npy,0.67,29.50
img_7293.npy,0.62,26.90
img_7294.npy,0.70,29.09
img_7295.npy,0.54,29.12
img_7296.npy,0.55,30.55
img_7297.npy,0.62,28.90
img_7298.npy,0.69,29.37
img_7299.npy,0.63,29.25
img_73.npy,0.60,26.63
img_730.npy,0.63,24.89
img_7300.npy,0.64,27.73
img_7301.npy,0.62,26.76
img_7302.npy,0.64,28.55
img_7303.npy,0.65,26.63
img_7304.npy,0.69,29.23
img_7305.npy,0.65,29.00
img_7306.npy,0.67,29.17
img_7307.npy,0.63,24.32
img_7308.npy,0.70,29.03
img_7309.npy,0.58,29.80
img_731.npy,0.58,29.04
img_7310.npy,0.61,26.35
img_7311.npy,0.78,29.41
img_7312.npy,0.59,29.76
img_7313.npy,0.61,27.46
img_7314.npy,0.64,29.42
img_7315.npy,0.61,28.82
img_7316.npy,0.64,26.70
img_7317.npy,0.84,26.88
img_7318.npy,0.85,29.24
img_7319.npy,0.76,28.70
img_732.npy,0.59,28.95
img_7320.npy,0.54,26.78
img_7321.npy,0.60,28.82
img_7322.npy,0.60,29.23
img_7323.npy,0.60,25.87
img_7324.npy,0.69,29.18
img_7325.npy,0.73,27.94
img_7326.npy,0.64,29.25
img_7327.npy,0.57,27.20
img_7328.npy,0.58,26.00
img_7329.npy,0.56,26.79
img_733.npy,0.62,27.73
img_7330.npy,0.61,27.60
img_7331.npy,0.56,29.09
img_7332.npy,0.68,28.17
img_7333.npy,0.61,27.22
img_7334.npy,0.64,27.07
img_7335.npy,0.55,30.31
img_7336.npy,0.66,26.82
img_7337.npy,0.63,29.14
img_7338.npy,0.62,27.02
img_7339.npy,0.54,27.51
img_734.npy,0.61,27.82
img_7340.npy,0.63,29.61
img_7341.npy,0.61,29.08
img_7342.npy,0.57,29.73
img_7343.npy,0.69,26.61
img_7344.npy,0.71,29.39
img_7345.npy,0.58,27.57
img_7346.npy,0.64,27.28
img_7347.npy,0.73,28.25
img_7348.npy,0.60,27.95
img_7349.npy,0.55,28.59
img_735.npy,0.56,29.45
img_7350.npy,0.69,26.80
img_7351.npy,0.60,26.63
img_7352.npy,0.65,29.19
img_7353.npy,0.64,29.50
img_7354.npy,0.68,28.87
img_7355.npy,0.65,29.25
img_7356.npy,0.62,29.05
img_7357.npy,0.57,26.49
img_7358.npy,0.67,29.18
img_7359.npy,0.62,27.22
img_736.npy,0.67,24.22
img_7360.npy,0.59,28.63
img_7361.npy,0.56,24.71
img_7362.npy,0.77,27.11
img_7363.npy,0.67,29.71
img_7364.npy,0.62,28.64
img_7365.npy,0.75,29.25
img_7366.npy,0.64,28.87
img_7367.npy,0.64,30.17
img_7368.npy,0.53,27.95
img_7369.npy,0.57,28.99
img_737.npy,0.62,27.54
img_7370.npy,0.56,29.00
img_7371.npy,0.61,28.99
img_7372.npy,0.60,28.93
img_7373.npy,0.64,27.76
img_7374.npy,0.64,27.02
img_7375.npy,0.55,27.83
img_7376.npy,0.65,27.48
img_7377.npy,0.73,27.09
img_7378.npy,0.63,27.16
img_7379.npy,0.64,26.54
img_738.npy,0.59,24.88
img_7380.npy,0.57,24.39
img_7381.npy,0.61,27.76
img_7382.npy,0.67,29.11
img_7383.npy,0.76,28.91
img_7384.npy,0.70,29.02
img_7385.npy,0.72,29.73
img_7386.npy,0.69,29.39
img_7387.npy,0.67,26.50
img_7388.npy,0.65,29.51
img_7389.npy,0.66,29.32
img_739.npy,1.11,28.03
img_7390.npy,0.77,27.57
img_7391.npy,0.73,27.82
img_7392.npy,0.62,23.96
img_7393.npy,0.68,27.16
img_7394.npy,0.67,29.47
img_7395.npy,0.60,29.43
img_7396.npy,0.65,26.05
img_7397.npy,0.75,28.86
img_7398.npy,0.69,29.24
img_7399.npy,0.73,27.26
img_74.npy,0.62,29.36
img_740.npy,0.65,29.62
img_7400.npy,0.64,26.67
img_7401.npy,0.63,26.94
img_7402.npy,0.60,26.24
img_7403.npy,0.67,27.77
img_7404.npy,0.58,25.47
img_7405.npy,0.60,27.82
img_7406.npy,0.63,26.43
img_7407.npy,0.68,27.98
img_7408.npy,0.70,25.91
img_7409.npy,0.65,25.44
img_741.npy,0.56,28.62
img_7410.npy,0.67,30.04
img_7411.npy,0.65,29.61
img_7412.npy,0.62,27.97
img_7413.npy,0.74,29.27
img_7414.npy,0.67,27.35
img_7415.npy,0.66,27.89
img_7416.npy,0.70,29.05
img_7417.npy,0.61,29.59
img_7418.npy,0.72,28.18
img_7419.npy,0.72,26.74
img_742.npy,0.63,28.81
img_7420.npy,0.56,29.23
img_7421.npy,0.63,29.43
img_7422.npy,0.68,27.15
img_7423.npy,0.58,26.86
img_7424.npy,0.62,26.14
img_7425.npy,0.70,29.55
img_7426.npy,0.72,26.93
img_7427.npy,0.68,29.37
img_7428.npy,0.61,28.18
img_7429.npy,0.57,29.21
img_743.npy,0.72,28.89
img_7430.npy,0.64,30.11
img_7431.npy,0.71,27.26
img_7432.npy,0.65,29.46
img_7433.npy,0.76,26.61
img_7434.npy,0.64,29.74
img_7435.npy,0.62,29.38
img_7436.npy,0.61,26.99
img_7437.npy,0.67,29.09
img_7438.npy,0.54,27.90
img_7439.npy,0.63,29.08
img_744.npy,0.54,29.41
img_7440.npy,0.67,28.80
img_7441.npy,0.70,29.12
img_7442.npy,0.71,29.24
img_7443.npy,0.63,29.31
img_7444.npy,0.68,27.05
img_7445.npy,0.64,29.39
img_7446.npy,0.60,29.11
img_7447.npy,0.63,27.75
img_7448.npy,0.64,27.77
img_7449.npy,0.69,30.01
img_745.npy,0.65,29.24
img_7450.npy,0.60,27.43
img_7451.npy,0.67,26.82
img_7452.npy,0.64,29.08
img_7453.npy,0.66,26.32
img_7454.npy,0.58,25.54
img_7455.npy,0.60,26.43
img_7456.npy,0.61,27.23
img_7457.npy,0.63,27.95
img_7458.npy,0.73,27.23
img_7459.npy,0.91,27.49
img_746.npy,0.74,26.56
img_7460.npy,0.65,26.97
img_7461.npy,0.60,27.70
img_7462.npy,0.63,27.14
img_7463.npy,0.63,29.28
img_7464.npy,0.66,29.02
img_7465.npy,0.68,26.07
img_7466.npy,0.58,27.74
img_7467.npy,0.58,28.92
img_7468.npy,0.66,27.65
img_7469.npy,0.59,27.22
img_747.npy,0.72,30.19
img_7470.npy,0.62,28.92
img_7471.npy,0.68,30.35
img_7472.npy,0.68,28.99
img_7473.npy,0.66,26.82
img_7474.npy,0.73,28.95
img_7475.npy,0.61,27.03
img_7476.npy,0.57,27.99
img_7477.npy,0.72,29.12
img_7478.npy,0.61,28.89
img_7479.npy,0.65,29.42
img_748.npy,0.60,28.84
img_7480.npy,0.62,26.07
img_7481.npy,0.57,28.74
img_7482.npy,0.57,27.23
img_7483.npy,0.61,29.05
img_7484.npy,0.69,29.14
img_7485.npy,0.54,27.70
img_7486.npy,0.71,29.58
img_7487.npy,0.67,28.11
img_7488.npy,0.71,27.62
img_7489.npy,0.62,29.62
img_749.npy,0.57,29.54
img_7490.npy,0.59,27.91
img_7491.npy,0.56,29.52
img_7492.npy,0.67,26.90
img_7493.npy,0.59,28.45
img_7494.npy,0.60,29.04
img_7495.npy,0.63,29.22
img_7496.npy,0.70,25.95
img_7497.npy,0.69,29.37
img_7498.npy,0.61,28.25
img_7499.npy,0.61,29.39
img_75.npy,0.61,26.31
img_750.npy,0.63,26.48
img_751.npy,0.67,28.91
img_752.npy,0.63,27.87
img_753.npy,0.63,29.05
img_754.npy,0.79,28.93
img_755.npy,0.61,29.59
img_756.npy,0.62,29.34
img_757.npy,0.66,29.22
img_758.npy,0.60,28.14
img_759.npy,0.66,29.37
img_76.npy,0.59,28.15
img_760.npy,0.61,29.47
img_761.npy,0.55,26.80
img_762.npy,0.59,29.54
img_763.npy,0.60,27.61
img_764.npy,0.67,28.10
img_765.npy,0.64,28.06
img_766.npy,0.65,27.14
img_767.npy,0.62,27.82
img_768.npy,0.68,27.01
img_769.npy,0.62,25.09
img_77.npy,0.73,27.62
img_770.npy,0.58,29.05
img_771.npy,0.54,27.21
img_772.npy,0.69,27.80
img_773.npy,0.70,27.92
img_774.npy,0.61,29.53
img_775.npy,0.64,29.33
img_776.npy,0.66,27.61
img_777.npy,0.56,27.82
img_778.npy,0.56,28.59
img_779.npy,0.58,29.17
img_78.npy,0.87,29.00
img_780.npy,0.91,29.45
img_781.npy,0.60,28.91
img_782.npy,0.56,27.91
img_783.npy,0.65,29.37
img_784.npy,0.62,27.87
img_785.npy,0.67,26.99
img_786.npy,0.59,29.66
img_787.npy,0.64,29.32
img_788.npy,0.57,29.36
img_789.npy,0.64,29.13
img_79.npy,0.63,28.93
img_790.npy,0.64,28.43
img_791.npy,0.61,29.02
img_792.npy,0.57,29.33
img_793.npy,0.52,27.09
img_794.npy,0.61,28.71
img_795.npy,0.54,29.18
img_796.npy,0.59,28.16
img_797.npy,0.56,28.01
img_798.npy,0.67,29.55
img_799.npy,0.59,29.52
img_8.npy,0.54,27.96
img_80.npy,0.60,29.64
img_800.npy,0.63,26.54
img_801.npy,0.55,29.08
img_802.npy,0.57,29.37
img_803.npy,0.57,29.53
img_804.npy,0.72,28.99
img_805.npy,0.57,27.54
img_806.npy,0.61,30.36
img_807.npy,0.68,26.75
img_808.npy,0.72,28.85
img_809.npy,0.73,29.51
img_81.npy,0.58,28.02
img_810.npy,0.56,29.58
img_811.npy,0.64,28.86
img_812.npy,0.63,29.26
img_813.npy,0.70,29.31
img_814.npy,0.59,27.53
img_815.npy,0.65,27.89
img_816.npy,0.62,26.80
img_817.npy,0.68,29.17
img_818.npy,0.63,28.75
img_819.npy,0.60,28.64
img_82.npy,0.56,26.57
img_820.npy,0.65,29.54
img_821.npy,0.58,29.23
img_822.npy,0.67,29.84
img_823.npy,0.60,27.07
img_824.npy,0.61,29.59
img_825.npy,0.64,26.96
img_826.npy,0.59,29.04
img_827.npy,0.59,28.62
img_828.npy,0.55,29.39
img_829.npy,0.63,27.52
img_83.npy,0.59,27.27
img_830.npy,0.64,27.23
img_831.npy,0.65,29.48
img_832.npy,0.58,25.41
img_833.npy,0.58,28.29
img_834.npy,0.56,29.45
img_835.npy,0.61,29.52
img_836.npy,0.56,25.01
img_837.npy,0.62,27.39
img_838.npy,0.59,29.21
img_839.npy,0.58,26.39
img_84.npy,0.64,27.57
img_840.npy,0.81,29.93
img_841.npy,0.72,29.11
img_842.npy,0.71,29.51
img_843.npy,0.88,29.30
img_844.npy,0.68,29.22
img_845.npy,0.69,28.75
img_846.npy,0.83,30.18
img_847.npy,0.75,29.79
img_848.npy,0.72,28.11
img_849.npy,0.71,24.26
img_85.npy,0.77,27.67
img_850.npy,1.07,26.41
img_851.npy,0.77,25.12
img_852.npy,0.73,30.17
img_853.npy,0.70,28.00
img_854.npy,0.78,27.62
img_855.npy,0.73,29.23
img_856.npy,0.84,29.70
img_857.npy,0.69,28.77
img_858.npy,0.82,28.99
img_859.npy,0.84,29.25
img_86.npy,0.83,28.91
img_860.npy,0.81,27.78
img_861.npy,0.55,29.60
img_862.npy,0.66,26.74
img_863.npy,0.64,28.71
img_864.npy,0.65,26.01
img_865.npy,0.64,29.27
img_866.npy,0.60,31.74
img_867.npy,0.56,31.70
img_868.npy,0.60,26.78
img_869.npy,0.55,29.14
img_87.npy,0.67,29.68
img_870.npy,0.59,29.15
img_871.npy,0.73,29.30
img_872.npy,0.61,29.51
img_873.npy,0.62,29.73
img_874.npy,0.53,29.07
img_875.npy,0.66,29.13
img_876.npy,0.58,29.16
img_877.npy,0.60,29.02
img_878.npy,0.64,29.27
img_879.npy,0.56,29.25
img_88.npy,0.53,26.43
img_880.npy,0.57,29.42
img_881.npy,0.61,28.39
img_882.npy,0.70,25.86
img_883.npy,0.62,29.05
img_884.npy,0.63,30.46
img_885.npy,0.53,29.17
img_886.npy,0.67,29.22
img_887.npy,0.71,29.94
img_888.npy,0.61,29.25
img_889.npy,0.65,29.52
img_89.npy,0.56,31.88
img_890.npy,0.57,29.96
img_891.npy,0.59,29.47
img_892.npy,0.60,29.65
img_893.npy,0.62,29.54
img_894.npy,0.62,29.45
img_895.npy,0.62,29.86
img_896.npy,0.68,28.43
img_897.npy,0.67,29.34
img_898.npy,0.58,28.49
img_899.npy,0.54,24.93
img_9.npy,0.65,27.43
img_90.npy,0.56,29.91
img_900.npy,0.62,28.51
img_901.npy,0.63,28.85
img_902.npy,0.67,29.03
img_903.npy,0.61,30.84
img_904.npy,0.59,29.38
img_905.npy,0.60,29.50
img_906.npy,0.58,29.46
img_907.npy,0.62,29.17
img_908.npy,0.52,29.28
img_909.npy,0.58,29.45
img_91.npy,0.61,28.57
img_910.npy,0.70,29.00
img_911.npy,0.63,29.40
