filename,time_s,peak_memory_mb
img_1789.npy,3.47,130.69
img_179.npy,3.71,117.79
img_1790.npy,3.66,131.38
img_1791.npy,3.70,113.07
img_1792.npy,3.77,130.54
img_1793.npy,3.61,112.34
img_1794.npy,3.84,109.53
img_1795.npy,3.87,113.78
img_1796.npy,3.73,113.13
img_1797.npy,3.70,118.80
img_1798.npy,3.74,113.82
img_1799.npy,3.83,118.86
img_18.npy,3.72,111.34
img_180.npy,3.89,115.37
img_1800.npy,4.07,127.42
img_1801.npy,3.96,127.21
img_1802.npy,3.84,133.15
img_1803.npy,4.02,120.03
img_1804.npy,4.05,114.38
img_1805.npy,3.80,114.05
img_1806.npy,4.14,112.95
img_1807.npy,3.95,112.52
img_1808.npy,4.32,110.22
img_1809.npy,3.92,113.01
img_181.npy,4.21,114.41
img_1810.npy,3.95,118.98
img_1811.npy,3.89,117.36
img_1812.npy,4.27,114.54
img_1813.npy,4.06,112.58
img_1814.npy,4.01,120.38
img_1815.npy,3.98,127.21
img_1816.npy,3.98,113.52
img_1817.npy,3.79,120.73
img_1818.npy,4.57,132.39
img_1819.npy,3.94,131.55
img_182.npy,3.85,123.29
img_1820.npy,4.14,110.77
img_1821.npy,3.96,115.14
img_1822.npy,4.02,112.24
img_1823.npy,3.84,110.63
img_1824.npy,4.14,111.84
img_1825.npy,4.01,115.86
img_1826.npy,3.95,114.00
img_1827.npy,3.98,112.01
img_1828.npy,3.82,123.63
img_1829.npy,4.14,123.68
img_183.npy,3.83,127.30
img_1830.npy,3.84,123.72
img_1831.npy,4.13,119.60
img_1832.npy,3.74,132.84
img_1833.npy,3.82,112.96
img_1834.npy,3.77,132.60
img_1835.npy,4.24,114.26
img_1836.npy,4.02,114.51
img_1837.npy,3.68,113.50
img_1838.npy,4.00,115.12
img_1839.npy,4.49,120.64
img_184.npy,4.24,120.88
img_1840.npy,4.06,122.81
img_1841.npy,4.12,115.89
img_1842.npy,3.83,131.53
img_1843.npy,3.85,130.60
img_1844.npy,3.90,130.88
img_1845.npy,4.06,131.67
img_1846.npy,3.96,120.81
img_1847.npy,3.94,132.41
img_1848.npy,3.84,112.53
img_1849.npy,3.96,113.09
img_185.npy,4.29,111.19
img_1850.npy,4.29,112.57
img_1851.npy,4.16,113.66
img_1852.npy,3.98,119.34
img_1853.npy,4.06,118.33
img_1854.npy,3.86,111.43
img_1855.npy,3.94,121.39
img_1856.npy,3.75,115.23
img_1857.npy,4.01,124.19
img_1858.npy,3.91,123.33
img_1859.npy,3.97,117.72
img_186.npy,4.40,120.26
img_1860.npy,3.90,117.77
img_1861.npy,3.83,120.80
img_1862.npy,3.71,120.72
img_1863.npy,4.06,116.55
img_1864.npy,4.03,113.73
img_1865.npy,3.96,114.75
img_1866.npy,3.86,113.52
img_1867.npy,3.92,111.04
img_1868.npy,3.84,118.43
img_1869.npy,3.91,118.00
img_187.npy,3.92,116.09
img_1870.npy,4.19,112.26
img_1871.npy,3.95,112.59
img_1872.npy,4.04,115.06
img_1873.npy,4.21,114.15
img_1874.npy,3.82,114.11
img_1875.npy,4.31,112.68
img_1876.npy,4.01,110.89
img_1877.npy,3.87,115.29
img_1878.npy,3.89,110.68
img_1879.npy,3.75,113.01
img_188.npy,4.04,112.68
img_1880.npy,3.73,113.27
img_1881.npy,3.88,117.47
img_1882.npy,3.86,117.42
img_1883.npy,3.96,120.10
img_1884.npy,3.84,115.46
img_1885.npy,3.83,122.40
img_1886.npy,3.99,126.32
img_1887.npy,4.00,131.45
img_1888.npy,3.92,131.03
img_1889.npy,3.87,120.92
img_189.npy,3.79,130.67
img_1890.npy,3.90,113.43
img_1891.npy,4.16,127.82
img_1892.npy,4.05,126.30
img_1893.npy,3.82,113.11
img_1894.npy,3.94,111.55
img_1895.npy,4.04,113.80
img_1896.npy,4.02,110.66
img_1897.npy,4.26,111.70
img_1898.npy,3.90,111.94
img_1899.npy,4.06,113.04
img_19.npy,3.89,117.10
img_190.npy,3.97,118.35
img_1900.npy,4.20,119.12
img_1901.npy,4.62,120.16
img_1902.npy,4.03,116.88
img_1903.npy,3.99,122.35
img_1904.npy,4.01,111.23
img_1905.npy,3.68,123.28
img_1906.npy,3.79,122.80
img_1907.npy,3.76,119.62
img_1908.npy,3.84,123.98
img_1909.npy,4.07,114.38
img_191.npy,3.87,112.09
img_1910.npy,4.20,113.68
img_1911.npy,3.73,114.88
img_1912.npy,4.20,118.93
img_1913.npy,4.16,119.36
img_1914.npy,4.18,119.24
img_1915.npy,3.89,118.27
img_1916.npy,4.20,118.46
img_1917.npy,4.13,110.09
img_1918.npy,3.86,119.90
img_1919.npy,4.00,118.09
img_192.npy,3.92,119.32
img_1920.npy,4.13,119.40
img_1921.npy,4.33,110.39
img_1922.npy,4.39,115.99
img_1923.npy,3.95,113.23
img_1924.npy,4.00,112.67
img_1925.npy,4.09,114.64
img_1926.npy,4.15,112.50
img_1927.npy,3.94,112.48
img_1928.npy,4.15,110.62
img_1929.npy,3.96,117.28
img_193.npy,4.22,112.79
img_1930.npy,4.15,118.51
img_1931.npy,3.94,119.71
img_1932.npy,4.43,120.22
img_1933.npy,4.23,124.06
img_1934.npy,4.21,112.73
img_1935.npy,4.26,131.91
img_1936.npy,3.89,131.86
img_1937.npy,3.94,122.20
img_1938.npy,4.07,132.12
img_1939.npy,3.85,113.79
img_194.npy,4.00,132.21
img_1940.npy,4.20,115.58
img_1941.npy,3.97,111.02
img_1942.npy,4.16,114.54
img_1943.npy,4.06,112.46
img_1944.npy,4.21,112.56
img_1945.npy,4.23,111.20
img_1946.npy,4.20,111.19
img_1947.npy,4.24,111.67
img_1948.npy,4.37,109.14
img_1949.npy,4.25,114.54
img_195.npy,4.08,112.60
img_1950.npy,4.00,118.83
img_1951.npy,4.07,117.57
img_1952.npy,4.05,112.33
img_1953.npy,4.04,120.82
img_1954.npy,4.47,112.87
img_1955.npy,3.95,119.86
img_1956.npy,3.88,117.81
img_1957.npy,4.14,113.41
img_1958.npy,4.01,133.14
img_1959.npy,4.16,119.90
img_196.npy,4.03,109.96
img_1960.npy,3.89,112.27
img_1961.npy,4.24,113.94
img_1962.npy,4.07,115.77
img_1963.npy,4.13,118.41
img_1964.npy,3.99,118.75
img_1965.npy,4.09,113.86
img_1966.npy,4.78,117.92
img_1967.npy,4.15,112.24
img_1968.npy,4.29,119.33
img_1969.npy,4.28,120.79
img_197.npy,4.21,126.29
img_1970.npy,4.11,131.04
img_1971.npy,3.80,118.16
img_1972.npy,3.95,130.98
img_1973.npy,4.10,114.36
img_1974.npy,4.01,131.86
img_1975.npy,3.92,130.09
img_1976.npy,4.05,124.07
img_1977.npy,3.88,131.36
img_1978.npy,4.73,115.46
img_1979.npy,4.09,112.71
img_198.npy,4.23,112.48
img_1980.npy,4.10,109.59
img_1981.npy,4.22,113.68
img_1982.npy,3.92,116.62
img_1983.npy,3.78,120.07
img_1984.npy,4.03,114.41
img_1985.npy,4.09,119.90
img_1986.npy,3.98,122.41
img_1987.npy,4.07,126.87
img_1988.npy,3.95,125.81
img_1989.npy,4.11,124.89
img_199.npy,4.00,124.22
img_1990.npy,3.92,118.54
img_1991.npy,3.83,122.95
img_1992.npy,4.15,111.89
img_1993.npy,3.89,122.73
img_1994.npy,4.00,123.98
img_1995.npy,4.00,111.16
img_1996.npy,4.33,111.00
img_1997.npy,4.18,111.54
img_1998.npy,3.67,112.45
img_1999.npy,4.06,111.22
img_2.npy,4.18,118.18
img_20.npy,3.97,118.86
img_200.npy,4.40,118.48
img_2000.npy,3.85,121.18
img_2001.npy,3.94,118.11
img_2002.npy,3.88,119.33
img_2003.npy,4.01,112.80
img_2004.npy,4.16,119.64
img_2005.npy,3.92,118.82
img_2006.npy,4.04,120.33
img_2007.npy,4.24,117.69
img_2008.npy,4.41,111.81
img_2009.npy,3.84,113.88
img_201.npy,4.22,109.60
img_2010.npy,4.19,112.36
img_2011.npy,4.50,114.88
img_2012.npy,3.98,116.38
img_2013.npy,3.91,119.79
img_2014.npy,3.97,110.65
img_2015.npy,3.85,120.27
img_2016.npy,4.07,120.30
img_2017.npy,4.27,121.37
img_2018.npy,4.03,121.35
img_2019.npy,3.87,112.05
img_202.npy,4.29,119.37
img_2020.npy,4.10,120.68
img_2021.npy,4.02,121.08
img_2022.npy,4.73,110.70
img_2023.npy,4.11,113.40
img_2024.npy,3.99,113.73
img_2025.npy,4.16,113.66
img_2026.npy,4.03,113.07
img_2027.npy,4.16,118.84
img_2028.npy,4.02,118.88
img_2029.npy,4.35,117.95
img_203.npy,4.50,110.89
img_2030.npy,4.00,111.30
img_2031.npy,4.11,116.83
img_2032.npy,4.00,113.79
img_2033.npy,4.95,113.18
img_2034.npy,4.17,111.80
img_2035.npy,3.96,112.19
img_2036.npy,4.12,109.91
img_2037.npy,3.99,113.83
img_2038.npy,4.20,114.58
img_2039.npy,3.98,113.02
img_204.npy,4.13,114.12
img_2040.npy,4.26,110.50
img_2041.npy,3.95,113.66
img_2042.npy,4.20,113.75
img_2043.npy,4.25,112.54
img_2044.npy,4.14,112.31
img_2045.npy,4.36,111.80
img_2046.npy,3.96,112.26
img_2047.npy,4.23,117.29
img_2048.npy,4.11,119.46
img_2049.npy,4.11,110.73
img_205.npy,4.01,124.65
img_2050.npy,4.09,129.36
img_2051.npy,4.15,118.46
img_2052.npy,4.03,129.71
img_2053.npy,4.24,114.62
img_2054.npy,4.12,132.53
img_2055.npy,3.80,131.82
img_2056.npy,4.18,131.39
img_2057.npy,3.76,114.73
img_2058.npy,3.90,111.04
img_2059.npy,4.04,111.65
img_206.npy,4.08,110.75
img_2060.npy,4.08,113.95
img_2061.npy,4.05,113.99
img_2062.npy,3.95,116.37
img_2063.npy,3.86,120.28
img_2064.npy,3.83,119.59
img_2065.npy,4.16,123.40
img_2066.npy,4.84,112.30
img_2067.npy,4.95,132.72
img_2068.npy,4.83,133.59
img_2069.npy,4.32,122.11
img_207.npy,3.78,134.51
img_2070.npy,3.73,118.88
img_2071.npy,3.76,113.81
img_2072.npy,3.91,114.92
img_2073.npy,3.77,113.02
img_2074.npy,4.01,112.88
img_2075.npy,3.96,110.57
img_2076.npy,3.83,118.91
img_2077.npy,4.01,112.05
img_2078.npy,4.45,114.52
img_2079.npy,3.87,113.24
img_208.npy,4.04,123.17
img_2080.npy,4.01,129.39
img_2081.npy,3.96,122.77
img_2082.npy,4.00,134.47
img_2083.npy,3.80,118.43
img_2084.npy,3.84,113.56
img_2085.npy,3.96,114.21
img_2086.npy,3.56,114.00
img_2087.npy,3.87,111.00
img_2088.npy,3.96,117.67
img_2089.npy,3.56,118.41
img_209.npy,4.46,112.38
img_2090.npy,3.67,117.40
img_2091.npy,3.69,111.76
img_2092.npy,3.60,130.17
img_2093.npy,3.58,127.93
img_2094.npy,3.49,132.40
img_2095.npy,3.42,132.89
img_2096.npy,3.35,125.85
img_2097.npy,3.37,133.54
img_2098.npy,3.56,113.17
img_2099.npy,3.27,115.70
img_21.npy,3.43,113.14
img_210.npy,3.48,114.60
img_2100.npy,3.48,119.53
img_2101.npy,3.85,122.46
img_2102.npy,3.51,113.56
img_2103.npy,3.44,131.10
img_2104.npy,3.50,131.55
img_2105.npy,3.38,125.76
img_2106.npy,3.56,133.08
img_2107.npy,3.45,117.42
img_2108.npy,3.36,128.83
img_2109.npy,3.46,112.57
img_211.npy,3.37,112.51
img_2110.npy,3.47,111.65
img_2111.npy,3.32,115.26
img_2112.npy,3.43,117.73
img_2113.npy,3.47,120.68
img_2114.npy,4.15,117.99
img_2115.npy,3.44,117.04
img_2116.npy,3.29,119.41
img_2117.npy,3.33,118.99
img_2118.npy,3.18,121.07
img_2119.npy,3.15,115.47
img_212.npy,3.14,115.86
img_2120.npy,3.08,114.04
img_2121.npy,3.24,114.35
img_2122.npy,3.53,112.79
img_2123.npy,3.18,115.05
img_2124.npy,3.34,113.21
img_2125.npy,3.21,114.32
img_2126.npy,3.22,109.50
img_2127.npy,3.21,112.77
img_2128.npy,3.27,110.82
img_2129.npy,3.17,113.35
img_213.npy,3.34,113.29
img_2130.npy,3.36,113.08
img_2131.npy,3.18,112.84
img_2132.npy,3.25,117.38
img_2133.npy,3.14,119.67
img_2134.npy,3.24,113.11
img_2135.npy,3.26,111.09
img_2136.npy,3.12,114.69
img_2137.npy,3.06,110.66
img_2138.npy,3.14,112.69
img_2139.npy,3.17,119.16
img_214.npy,3.29,127.12
img_2140.npy,3.29,125.46
img_2141.npy,3.68,121.81
img_2142.npy,2.99,123.76
img_2143.npy,3.23,122.43
img_2144.npy,3.17,114.27
img_2145.npy,3.06,113.10
img_2146.npy,3.37,112.88
img_2147.npy,3.28,115.72
img_2148.npy,3.40,118.25
img_2149.npy,3.12,120.34
img_215.npy,3.36,116.18
img_2150.npy,3.04,119.91
img_2151.npy,3.18,113.20
img_2152.npy,3.03,115.78
img_2153.npy,3.42,112.02
img_2154.npy,3.07,114.08
img_2155.npy,3.58,114.77
img_2156.npy,3.22,113.98
img_2157.npy,3.42,113.06
img_2158.npy,3.09,114.58
img_2159.npy,3.33,115.85
img_216.npy,3.10,115.08
img_2160.npy,3.03,113.20
img_2161.npy,3.08,111.43
img_2162.npy,3.14,114.00
img_2163.npy,3.06,111.76
img_2164.npy,3.20,115.15
img_2165.npy,3.13,122.62
img_2166.npy,3.25,133.21
img_2167.npy,3.10,121.42
img_2168.npy,3.31,114.13
img_2169.npy,3.14,114.79
img_217.npy,3.47,119.13
img_2170.npy,3.18,119.43
img_2171.npy,3.04,121.05
img_2172.npy,3.34,115.53
img_2173.npy,3.17,127.45
img_2174.npy,3.27,113.24
img_2175.npy,3.22,132.94
img_2176.npy,3.34,133.88
img_2177.npy,3.08,133.14
img_2178.npy,3.16,134.25
img_2179.npy,3.27,113.82
img_218.npy,3.04,116.82
img_2180.npy,3.04,118.75
img_2181.npy,3.11,121.85
img_2182.npy,3.16,123.25
img_2183.npy,3.53,131.27
img_2184.npy,3.07,120.62
img_2185.npy,3.28,134.48
img_2186.npy,3.18,119.16
img_2187.npy,3.27,133.60
img_2188.npy,3.19,112.76
img_2189.npy,3.27,116.76
img_219.npy,3.32,115.58
img_2190.npy,3.20,120.29
img_2191.npy,3.28,111.43
img_2192.npy,2.94,129.34
img_2193.npy,3.31,113.95
img_2194.npy,3.35,133.44
img_2195.npy,3.23,134.82
img_2196.npy,3.23,131.78
img_2197.npy,3.80,132.66
img_2198.npy,3.33,131.04
img_2199.npy,3.23,115.37
img_22.npy,3.38,113.07
img_220.npy,3.12,112.05
img_2200.npy,3.28,115.89
img_2201.npy,3.20,116.33
img_2202.npy,3.34,118.00
img_2203.npy,3.09,121.66
img_2204.npy,3.13,113.93
img_2205.npy,2.96,125.89
img_2206.npy,3.43,112.72
img_2207.npy,3.16,126.33
img_2208.npy,3.31,127.42
img_2209.npy,3.10,122.84
img_221.npy,3.52,125.64
img_2210.npy,3.23,127.05
img_2211.npy,3.18,112.22
img_2212.npy,3.34,113.05
img_2213.npy,3.28,114.21
img_2214.npy,3.22,114.81
img_2215.npy,3.09,117.88
img_2216.npy,3.20,120.06
img_2217.npy,3.20,122.61
img_2218.npy,3.31,115.07
img_2219.npy,3.18,124.41
img_222.npy,3.23,112.48
img_2220.npy,3.16,122.15
img_2221.npy,3.28,122.25
img_2222.npy,3.11,123.39
img_2223.npy,3.56,127.07
img_2224.npy,3.19,113.43
img_2225.npy,3.52,111.39
img_2226.npy,3.31,112.00
img_2227.npy,3.28,113.61
img_2228.npy,3.39,113.25
img_2229.npy,3.20,120.08
img_223.npy,3.29,116.84
img_2230.npy,3.32,120.73
img_2231.npy,3.20,112.12
img_2232.npy,3.14,118.96
img_2233.npy,3.50,116.45
img_2234.npy,3.21,116.61
img_2235.npy,3.36,115.85
img_2236.npy,3.44,118.69
img_2237.npy,3.45,114.88
img_2238.npy,3.15,111.57
img_2239.npy,3.32,115.21
img_224.npy,3.34,114.70
img_2240.npy,3.15,114.57
img_2241.npy,3.26,114.60
img_2242.npy,3.01,112.00
img_2243.npy,3.25,113.88
img_2244.npy,3.05,112.54
img_2245.npy,3.36,110.72
img_2246.npy,3.17,113.59
img_2247.npy,3.55,114.25
img_2248.npy,3.15,130.91
img_2249.npy,3.36,132.25
img_225.npy,3.69,132.99
img_2250.npy,3.21,125.02
img_2251.npy,3.07,115.02
img_2252.npy,3.30,114.64
img_2253.npy,3.31,116.71
img_2254.npy,3.32,111.96
img_2255.npy,3.41,116.39
img_2256.npy,3.17,119.47
img_2257.npy,3.41,120.47
img_2258.npy,2.97,122.23
img_2259.npy,3.17,119.43
img_226.npy,3.37,125.73
img_2260.npy,3.18,114.02
img_2261.npy,3.23,123.16
img_2262.npy,3.08,123.79
img_2263.npy,3.40,126.29
img_2264.npy,3.20,125.49
img_2265.npy,3.24,124.08
img_2266.npy,3.39,111.43
img_2267.npy,3.34,112.14
img_2268.npy,3.16,110.21
img_2269.npy,3.29,113.60
img_227.npy,3.28,118.10
img_2270.npy,3.31,119.50
img_2271.npy,3.10,121.38
img_2272.npy,3.37,115.38
img_2273.npy,3.23,120.04
img_2274.npy,3.30,112.78
img_2275.npy,3.16,118.42
img_2276.npy,3.00,121.54
img_2277.npy,3.64,119.54
img_2278.npy,3.39,115.43
img_2279.npy,3.16,115.62
img_228.npy,3.28,110.65
img_2280.npy,3.14,112.63
img_2281.npy,3.17,115.79
img_2282.npy,3.35,113.55
img_2283.npy,3.31,114.21
img_2284.npy,3.21,114.48
img_2285.npy,3.17,113.13
img_2286.npy,3.20,110.49
img_2287.npy,3.14,113.37
img_2288.npy,3.17,114.66
img_2289.npy,3.25,115.23
img_229.npy,3.14,116.03
img_2290.npy,3.22,113.99
img_2291.npy,3.16,132.28
img_2292.npy,3.21,122.82
img_2293.npy,3.06,114.83
img_2294.npy,3.20,114.16
img_2295.npy,3.22,112.75
img_2296.npy,3.24,114.46
img_2297.npy,3.11,119.35
img_2298.npy,3.21,120.45
img_2299.npy,3.20,125.97
img_23.npy,3.01,131.93
img_230.npy,3.43,132.62
img_2300.npy,3.22,132.38
img_2301.npy,3.15,133.39
img_2302.npy,3.27,132.57
img_2303.npy,3.43,133.83
img_2304.npy,3.14,114.31
img_2305.npy,3.07,115.81
img_2306.npy,2.98,116.44
img_2307.npy,3.02,121.07
img_2308.npy,3.17,120.87
img_2309.npy,3.07,122.80
img_231.npy,3.19,127.50
img_2310.npy,3.19,132.87
img_2311.npy,3.29,131.88
img_2312.npy,3.00,133.37
img_2313.npy,3.21,132.18
img_2314.npy,3.20,130.64
img_2315.npy,3.07,134.41
img_2316.npy,3.14,115.17
img_2317.npy,3.67,115.20
img_2318.npy,3.20,115.57
img_2319.npy,3.28,114.52
img_232.npy,3.22,119.85
img_2320.npy,3.32,121.61
img_2321.npy,3.21,121.40
img_2322.npy,3.31,125.01
img_2323.npy,3.19,128.01
img_2324.npy,3.27,125.98
img_2325.npy,3.33,125.96
img_2326.npy,3.06,125.96
img_2327.npy,3.31,125.76
img_2328.npy,3.18,123.47
img_2329.npy,3.21,123.31
img_233.npy,3.26,123.68
img_2330.npy,3.68,111.38
img_2331.npy,3.18,113.65
img_2332.npy,3.25,112.41
img_2333.npy,3.29,114.58
img_2334.npy,3.23,120.78
img_2335.npy,3.37,118.46
img_2336.npy,3.19,121.06
img_2337.npy,3.15,117.58
img_2338.npy,2.87,117.98
img_2339.npy,3.18,113.77
img_234.npy,3.28,114.83
img_2340.npy,3.07,115.43
img_2341.npy,3.20,115.76
img_2342.npy,3.30,114.02
img_2343.npy,3.11,112.82
img_2344.npy,3.49,113.76
img_2345.npy,3.17,112.18
img_2346.npy,3.25,114.43
img_2347.npy,3.21,112.14
img_2348.npy,2.91,111.55
img_2349.npy,3.23,110.60
img_235.npy,3.10,113.11
img_2350.npy,2.91,115.56
img_2351.npy,3.11,115.29
img_2352.npy,3.19,115.68
img_2353.npy,3.01,114.66
img_2354.npy,3.33,114.02
img_2355.npy,3.12,113.18
img_2356.npy,3.28,115.69
img_2357.npy,3.20,113.57
img_2358.npy,3.61,114.98
img_2359.npy,3.08,114.45
img_236.npy,3.10,121.05
img_2360.npy,3.27,122.75
img_2361.npy,3.12,124.86
img_2362.npy,3.27,131.58
img_2363.npy,3.06,133.24
img_2364.npy,3.28,134.11
img_2365.npy,3.16,133.19
img_2366.npy,3.09,133.43
img_2367.npy,2.89,127.58
img_2368.npy,3.15,113.39
img_2369.npy,3.23,112.10
img_237.npy,3.19,116.31
img_2370.npy,3.25,120.36
img_2371.npy,3.73,119.06
img_2372.npy,3.10,121.82
img_2373.npy,3.12,120.84
img_2374.npy,3.27,125.54
img_2375.npy,3.01,125.27
img_2376.npy,3.05,124.07
img_2377.npy,3.24,122.52
img_2378.npy,3.15,122.90
img_2379.npy,3.01,122.11
img_238.npy,3.06,110.41
img_2380.npy,3.18,113.90
img_2381.npy,3.29,113.64
img_2382.npy,3.30,115.17
img_2383.npy,3.24,116.12
img_2384.npy,3.36,115.58
img_2385.npy,3.70,113.70
img_2386.npy,3.14,116.41
img_2387.npy,3.08,113.79
img_2388.npy,3.07,112.96
img_2389.npy,3.07,113.93
img_239.npy,3.16,113.68
img_2390.npy,3.29,112.24
img_2391.npy,3.27,114.76
img_2392.npy,3.19,114.13
img_2393.npy,3.08,115.32
img_2394.npy,3.10,114.62
img_2395.npy,3.17,113.41
img_2396.npy,3.24,112.80
img_2397.npy,3.27,114.84
img_2398.npy,3.23,119.28
img_2399.npy,3.73,120.46
img_24.npy,3.35,122.86
img_240.npy,3.21,132.58
img_2400.npy,3.25,130.70
img_2401.npy,3.12,133.78
img_2402.npy,3.24,132.60
img_2403.npy,3.15,135.04
img_2404.npy,3.21,115.16
img_2405.npy,3.07,116.27
img_2406.npy,3.20,116.46
img_2407.npy,3.11,121.13
img_2408.npy,2.88,121.90
img_2409.npy,2.91,125.47
img_241.npy,2.89,132.79
img_2410.npy,3.03,133.04
img_2411.npy,3.24,130.87
img_2412.npy,2.91,131.26
img_2413.npy,2.95,120.31
img_2414.npy,2.94,115.80
img_2415.npy,2.98,113.97
img_2416.npy,2.92,112.11
img_2417.npy,2.85,115.21
img_2418.npy,2.93,115.04
img_2419.npy,2.82,118.87
img_242.npy,2.90,120.62
img_2420.npy,2.90,121.02
img_2421.npy,2.85,118.32
img_2422.npy,2.86,119.33
img_2423.npy,2.75,119.52
img_2424.npy,2.98,121.73
img_2425.npy,2.83,120.86
img_2426.npy,2.91,120.68
img_2427.npy,3.39,111.60
img_2428.npy,2.97,112.17
img_2429.npy,2.91,113.13
img_243.npy,2.98,114.56
img_2430.npy,2.91,113.44
img_2431.npy,2.92,112.07
img_2432.npy,2.92,116.25
img_2433.npy,2.77,118.49
img_2434.npy,2.91,118.30
img_2435.npy,2.90,119.10
img_2436.npy,2.92,120.34
img_2437.npy,2.85,120.41
img_2438.npy,2.57,118.60
img_2439.npy,2.85,119.63
img_244.npy,3.02,113.96
img_2440.npy,2.82,115.88
img_2441.npy,3.14,119.05
img_2442.npy,2.79,116.87
img_2443.npy,2.84,116.14
img_2444.npy,2.99,119.12
img_2445.npy,2.98,119.68
img_2446.npy,2.95,120.62
img_2447.npy,2.88,119.70
img_2448.npy,2.90,119.42
img_2449.npy,2.87,119.58
img_245.npy,2.94,113.64
img_2450.npy,2.81,112.73
img_2451.npy,2.72,114.95
img_2452.npy,2.78,117.51
img_2453.npy,2.91,117.66
img_2454.npy,2.88,118.61
img_2455.npy,2.95,120.24
img_2456.npy,2.87,120.56
img_2457.npy,3.15,118.44
img_2458.npy,2.87,120.49
img_2459.npy,2.93,120.51
img_246.npy,2.75,119.53
img_2460.npy,2.96,112.45
img_2461.npy,2.81,114.10
img_2462.npy,2.98,115.10
img_2463.npy,3.05,114.71
img_2464.npy,2.91,120.09
img_2465.npy,2.90,119.73
img_2466.npy,2.94,119.53
img_2467.npy,2.83,119.40
img_2468.npy,2.83,115.79
img_2469.npy,2.88,116.98
img_247.npy,2.89,116.39
img_2470.npy,3.03,115.07
img_2471.npy,3.31,117.66
img_2472.npy,2.95,112.80
img_2473.npy,2.88,113.54
img_2474.npy,2.97,114.82
img_2475.npy,3.00,115.14
img_2476.npy,2.94,114.96
img_2477.npy,2.75,114.45
img_2478.npy,2.94,114.17
img_2479.npy,2.69,112.86
img_248.npy,2.88,113.84
img_2480.npy,2.91,114.59
img_2481.npy,2.94,114.32
img_2482.npy,2.72,114.26
img_2483.npy,2.98,112.75
img_2484.npy,2.94,113.94
img_2485.npy,2.89,115.22
img_2486.npy,2.93,113.80
img_2487.npy,3.39,117.42
img_2488.npy,2.82,117.71
img_2489.npy,2.77,112.22
img_249.npy,2.80,113.24
img_2490.npy,2.97,114.07
img_2491.npy,2.85,115.19
img_2492.npy,2.92,114.63
img_2493.npy,2.89,114.07
img_2494.npy,2.92,114.98
img_2495.npy,2.85,113.28
img_2496.npy,2.93,113.95
img_2497.npy,2.80,114.75
img_2498.npy,2.77,113.14
img_2499.npy,2.81,119.75
img_25.npy,2.93,122.43
img_250.npy,2.84,125.75
img_2500.npy,3.00,131.62
img_2501.npy,2.91,132.22
img_2502.npy,2.73,134.88
img_2503.npy,2.76,133.28
img_2504.npy,2.87,133.68
img_2505.npy,3.47,112.66
img_2506.npy,3.01,113.58
img_2507.npy,2.80,112.84
img_2508.npy,2.96,117.80
img_2509.npy,2.87,121.03
img_251.npy,2.88,123.10
img_2510.npy,2.87,127.46
img_2511.npy,2.94,131.71
img_2512.npy,2.86,132.13
img_2513.npy,2.86,133.31
img_2514.npy,2.96,133.19
img_2515.npy,2.92,130.50
img_2516.npy,2.89,131.07
img_2517.npy,2.97,115.73
img_2518.npy,2.92,116.26
img_2519.npy,2.92,114.43
img_252.npy,2.89,115.61
img_2520.npy,2.91,119.29
img_2521.npy,2.75,122.68
img_2522.npy,3.03,124.20
img_2523.npy,3.43,122.90
img_2524.npy,3.01,121.64
img_2525.npy,2.77,122.44
img_2526.npy,2.85,120.00
img_2527.npy,2.70,119.51
img_2528.npy,2.78,113.19
img_2529.npy,2.87,112.57
img_253.npy,2.91,114.06
img_2530.npy,2.78,115.91
img_2531.npy,2.96,115.54
img_2532.npy,2.71,111.77
img_2533.npy,2.83,114.64
img_2534.npy,2.87,114.48
img_2535.npy,2.79,114.64
img_2536.npy,2.99,111.88
img_2537.npy,2.99,113.94
img_2538.npy,2.88,111.69
img_2539.npy,2.95,110.87
img_254.npy,2.77,111.63
img_2540.npy,2.93,112.95
img_2541.npy,3.68,112.78
img_2542.npy,2.96,112.25
img_2543.npy,2.91,116.04
img_2544.npy,2.66,119.40
img_2545.npy,2.90,121.80
img_2546.npy,2.80,123.33
img_2547.npy,2.96,122.46
img_2548.npy,2.92,122.36
img_2549.npy,2.89,123.16
img_255.npy,2.98,122.94
img_2550.npy,2.88,120.99
img_2551.npy,2.85,122.43
img_2552.npy,2.86,112.36
img_2553.npy,2.72,113.25
img_2554.npy,2.78,112.49
img_2555.npy,2.98,120.10
img_2556.npy,2.89,120.32
img_2557.npy,2.89,125.75
img_2558.npy,2.90,124.83
img_2559.npy,2.89,126.03
img_256.npy,3.46,126.67
img_2560.npy,2.78,126.84
img_2561.npy,2.97,124.39
